caseid,time,activity
82,4848,end_service
84,4848,begin_service
95,4946,arrival
95,4946,join_queue
96,4947,arrival
96,4947,join_queue
97,4984,arrival
97,4984,join_queue
98,4985,arrival
98,4985,join_queue
83,5007,end_service
86,5007,begin_service
99,5047,arrival
99,5047,join_queue
100,5132,arrival
100,5132,balk
84,5148,end_service
87,5148,begin_service
86,5162,end_service
88,5162,begin_service
101,5196,arrival
101,5196,join_queue
87,5208,end_service
89,5208,begin_service
88,5222,end_service
90,5222,begin_service
89,5271,end_service
91,5271,begin_service
90,5301,end_service
95,5301,begin_service
102,5308,arrival
102,5308,join_queue
103,5319,arrival
103,5319,join_queue
104,5366,arrival
104,5366,join_queue
105,5370,arrival
105,5370,join_queue
106,5373,arrival
106,5373,join_queue
107,5410,arrival
107,5410,balk
108,5430,arrival
108,5430,balk
91,5498,end_service
96,5498,begin_service
95,5516,end_service
97,5516,begin_service
96,5558,end_service
98,5558,begin_service
97,5576,end_service
99,5576,begin_service
98,5618,end_service
101,5618,begin_service
99,5636,end_service
102,5636,begin_service
109,5640,arrival
109,5640,join_queue
110,5718,arrival
110,5718,join_queue
102,5746,end_service
103,5746,begin_service
111,5773,arrival
111,5773,join_queue
103,5806,end_service
104,5806,begin_service
112,5839,arrival
112,5839,join_queue
101,5854,end_service
105,5854,begin_service
104,5866,end_service
106,5866,begin_service
113,5898,arrival
113,5898,join_queue
105,5914,end_service
109,5914,begin_service
106,5926,end_service
110,5926,begin_service
114,5970,arrival
114,5970,join_queue
109,5974,end_service
111,5974,begin_service
115,5977,arrival
115,5977,join_queue
110,6047,end_service
112,6047,begin_service
112,6107,end_service
113,6107,begin_service
113,6167,end_service
114,6167,begin_service
111,6274,end_service
115,6274,begin_service
116,6366,arrival
116,6366,join_queue
114,6377,end_service
116,6377,begin_service
117,6379,arrival
117,6379,join_queue
118,6428,arrival
118,6428,join_queue
116,6437,end_service
117,6437,begin_service
119,6440,arrival
119,6440,join_queue
120,6443,arrival
120,6443,join_queue
121,6447,arrival
121,6447,join_queue
115,6472,end_service
118,6472,begin_service
117,6497,end_service
119,6497,begin_service
118,6543,end_service
120,6543,begin_service
119,6557,end_service
121,6557,begin_service
122,6629,arrival
122,6629,join_queue
120,6707,end_service
122,6707,begin_service
123,6712,arrival
123,6712,join_queue
121,6742,end_service
123,6742,begin_service
122,6767,end_service
123,6802,end_service
124,6810,arrival
124,6810,join_queue
124,6810,begin_service
125,6812,arrival
125,6812,join_queue
125,6812,begin_service
126,6823,arrival
126,6823,join_queue
127,6915,arrival
127,6915,join_queue
125,6929,end_service
126,6929,begin_service
124,6947,end_service
127,6947,begin_service
126,7000,end_service
128,7003,arrival
128,7003,join_queue
128,7003,begin_service
127,7007,end_service
129,7042,arrival
129,7042,join_queue
129,7042,begin_service
129,7102,end_service
128,7106,end_service
130,7183,arrival
130,7183,join_queue
130,7183,begin_service
131,7270,arrival
131,7270,join_queue
131,7270,begin_service
132,7309,arrival
132,7309,join_queue
130,7311,end_service
132,7311,begin_service
131,7330,end_service
133,7347,arrival
133,7347,join_queue
133,7347,begin_service
132,7371,end_service
133,7407,end_service
134,7421,arrival
134,7421,join_queue
134,7421,begin_service
135,7498,arrival
135,7498,join_queue
135,7498,begin_service
136,7505,arrival
136,7505,join_queue
137,7507,arrival
137,7507,join_queue
134,7535,end_service
136,7535,begin_service
138,7590,arrival
138,7590,join_queue
136,7595,end_service
137,7595,begin_service
139,7621,arrival
139,7621,join_queue
140,7650,arrival
140,7650,join_queue
137,7661,end_service
138,7661,begin_service
141,7670,arrival
141,7670,join_queue
135,7673,end_service
139,7673,begin_service
142,7732,arrival
142,7732,join_queue
139,7771,end_service
140,7771,begin_service
143,7796,arrival
143,7796,join_queue
138,7809,end_service
141,7809,begin_service
144,7878,arrival
144,7878,join_queue
141,7908,end_service
142,7908,begin_service
145,7926,arrival
145,7926,join_queue
140,7980,end_service
143,7980,begin_service
146,8024,arrival
146,8024,join_queue
143,8040,end_service
144,8040,begin_service
142,8042,end_service
145,8042,begin_service
144,8100,end_service
146,8100,begin_service
147,8114,arrival
147,8114,join_queue
145,8155,end_service
147,8155,begin_service
148,8174,arrival
148,8174,join_queue
147,8215,end_service
148,8215,begin_service
149,8279,arrival
149,8279,join_queue
150,8289,arrival
150,8289,join_queue
148,8362,end_service
149,8362,begin_service
146,8384,end_service
150,8384,begin_service
151,8397,arrival
151,8397,join_queue
152,8412,arrival
152,8412,join_queue
153,8436,arrival
153,8436,join_queue
154,8438,arrival
154,8438,join_queue
155,8439,arrival
155,8439,join_queue
156,8443,arrival
156,8443,join_queue
150,8444,end_service
151,8444,begin_service
157,8457,arrival
157,8457,join_queue
149,8481,end_service
152,8481,begin_service
152,8541,end_service
153,8541,begin_service
153,8601,end_service
154,8601,begin_service
158,8636,arrival
158,8636,join_queue
151,8642,end_service
155,8642,begin_service
155,8702,end_service
156,8702,begin_service
159,8706,arrival
159,8706,join_queue
160,8781,arrival
160,8781,join_queue
161,8789,arrival
161,8789,join_queue
154,8798,end_service
157,8798,begin_service
156,8806,end_service
158,8806,begin_service
162,8852,arrival
162,8852,join_queue
157,8858,end_service
159,8858,begin_service
158,8866,end_service
160,8866,begin_service
163,8903,arrival
163,8903,join_queue
164,8910,arrival
164,8910,join_queue
159,8918,end_service
161,8918,begin_service
161,8978,end_service
162,8978,begin_service
165,9009,arrival
165,9009,join_queue
166,9033,arrival
166,9033,join_queue
162,9127,end_service
163,9127,begin_service
167,9146,arrival
167,9146,join_queue
160,9166,end_service
164,9166,begin_service
163,9187,end_service
165,9187,begin_service
168,9219,arrival
168,9219,join_queue
165,9247,end_service
166,9247,begin_service
166,9307,end_service
167,9307,begin_service
169,9381,arrival
169,9381,join_queue
170,9427,arrival
170,9427,join_queue
171,9429,arrival
171,9429,join_queue
164,9466,end_service
168,9466,begin_service
168,9526,end_service
169,9526,begin_service
167,9532,end_service
170,9532,begin_service
172,9542,arrival
172,9542,join_queue
170,9592,end_service
171,9592,begin_service
171,9653,end_service
172,9653,begin_service
173,9722,arrival
173,9722,join_queue
172,9767,end_service
173,9767,begin_service
174,9774,arrival
174,9774,join_queue
175,9820,arrival
175,9820,join_queue
169,9826,end_service
174,9826,begin_service
173,9827,end_service
175,9827,begin_service
176,9864,arrival
176,9864,join_queue
177,9882,arrival
177,9882,join_queue
174,9886,end_service
176,9886,begin_service
175,9887,end_service
177,9887,begin_service
176,9946,end_service
177,9947,end_service
178,9954,arrival
178,9954,join_queue
178,9954,begin_service
179,9959,arrival
179,9959,join_queue
179,9959,begin_service
180,9975,arrival
180,9975,join_queue
181,10010,arrival
181,10010,join_queue
178,10014,end_service
180,10014,begin_service
182,10079,arrival
182,10079,join_queue
180,10105,end_service
181,10105,begin_service
183,10106,arrival
183,10106,join_queue
181,10165,end_service
182,10165,begin_service
184,10194,arrival
184,10194,join_queue
185,10210,arrival
185,10210,join_queue
179,10213,end_service
183,10213,begin_service
183,10385,end_service
184,10385,begin_service
186,10438,arrival
186,10438,join_queue
182,10465,end_service
185,10465,begin_service
184,10515,end_service
186,10515,begin_service
185,10525,end_service
187,10533,arrival
187,10533,join_queue
187,10533,begin_service
188,10547,arrival
188,10547,join_queue
189,10563,arrival
189,10563,join_queue
190,10567,arrival
190,10567,join_queue
187,10593,end_service
188,10593,begin_service
186,10604,end_service
189,10604,begin_service
191,10627,arrival
191,10627,join_queue
192,10729,arrival
192,10729,join_queue
188,10751,end_service
190,10751,begin_service
189,10775,end_service
191,10775,begin_service
190,10811,end_service
192,10811,begin_service
193,10827,arrival
193,10827,join_queue
194,10926,arrival
194,10926,join_queue
195,10959,arrival
195,10959,join_queue
192,10963,end_service
193,10963,begin_service
196,10978,arrival
196,10978,join_queue
191,10996,end_service
194,10996,begin_service
197,11015,arrival
197,11015,join_queue
198,11016,arrival
198,11016,join_queue
193,11023,end_service
195,11023,begin_service
199,11024,arrival
199,11024,join_queue
194,11056,end_service
196,11056,begin_service
196,11116,end_service
197,11116,begin_service
200,11123,arrival
200,11123,join_queue
201,11156,arrival
201,11156,join_queue
195,11157,end_service
198,11157,begin_service
197,11176,end_service
199,11176,begin_service
198,11217,end_service
200,11217,begin_service
202,11258,arrival
202,11258,join_queue
199,11295,end_service
201,11295,begin_service
203,11312,arrival
203,11312,join_queue
204,11327,arrival
204,11327,join_queue
200,11343,end_service
202,11343,begin_service
201,11355,end_service
203,11355,begin_service
202,11403,end_service
204,11403,begin_service
205,11405,arrival
205,11405,join_queue
206,11406,arrival
206,11406,join_queue
207,11429,arrival
207,11429,join_queue
208,11439,arrival
208,11439,join_queue
204,11463,end_service
205,11463,begin_service
209,11511,arrival
209,11511,join_queue
210,11515,arrival
210,11515,join_queue
211,11544,arrival
211,11544,join_queue
212,11577,arrival
212,11577,join_queue
203,11586,end_service
206,11586,begin_service
205,11617,end_service
207,11617,begin_service
213,11645,arrival
213,11645,join_queue
214,11650,arrival
214,11650,join_queue
207,11677,end_service
208,11677,begin_service
208,11761,end_service
209,11761,begin_service
215,11784,arrival
215,11784,join_queue
206,11886,end_service
210,11886,begin_service
209,11912,end_service
211,11912,begin_service
216,11941,arrival
216,11941,join_queue
210,11956,end_service
212,11956,begin_service
217,11994,arrival
217,11994,join_queue
218,12004,arrival
218,12004,join_queue
212,12016,end_service
213,12016,begin_service
219,12042,arrival
219,12042,join_queue
220,12081,arrival
220,12081,join_queue
221,12086,arrival
221,12086,join_queue
211,12092,end_service
214,12092,begin_service
222,12106,arrival
222,12106,join_queue
223,12117,arrival
223,12117,join_queue
213,12121,end_service
215,12121,begin_service
224,12158,arrival
224,12158,join_queue
214,12213,end_service
216,12213,begin_service
215,12225,end_service
217,12225,begin_service
225,12231,arrival
225,12231,join_queue
217,12320,end_service
226,12320,arrival
226,12320,join_queue
218,12320,begin_service
227,12348,arrival
227,12348,join_queue
218,12395,end_service
219,12395,begin_service
216,12419,end_service
220,12419,begin_service
219,12455,end_service
221,12455,begin_service
228,12484,arrival
228,12484,join_queue
229,12489,arrival
229,12489,join_queue
221,12515,end_service
222,12515,begin_service
230,12521,arrival
230,12521,join_queue
231,12588,arrival
231,12588,join_queue
220,12603,end_service
223,12603,begin_service
232,12647,arrival
232,12647,join_queue
223,12663,end_service
224,12663,begin_service
222,12666,end_service
225,12666,begin_service
224,12723,end_service
226,12723,begin_service
225,12726,end_service
227,12726,begin_service
233,12781,arrival
233,12781,join_queue
234,12795,arrival
234,12795,join_queue
235,12821,arrival
235,12821,join_queue
226,12829,end_service
228,12829,begin_service
227,12915,end_service
229,12915,begin_service
236,12922,arrival
236,12922,join_queue
237,12955,arrival
237,12955,join_queue
238,12985,arrival
238,12985,join_queue
239,13010,arrival
239,13010,join_queue
228,13047,end_service
230,13047,begin_service
240,13121,arrival
240,13121,join_queue
241,13123,arrival
241,13123,balk
230,13136,end_service
231,13136,begin_service
242,13137,arrival
242,13137,join_queue
229,13215,end_service
232,13215,begin_service
243,13217,arrival
243,13217,join_queue
244,13229,arrival
244,13229,balk
245,13247,arrival
245,13247,balk
232,13275,end_service
233,13275,begin_service
231,13300,end_service
234,13300,begin_service
233,13346,end_service
235,13346,begin_service
234,13379,end_service
236,13379,begin_service
246,13383,arrival
246,13383,join_queue
247,13389,arrival
247,13389,join_queue
248,13442,arrival
248,13442,join_queue
249,13487,arrival
249,13487,join_queue
236,13510,end_service
237,13510,begin_service
235,13528,end_service
238,13528,begin_service
250,13540,arrival
250,13540,join_queue
251,13574,arrival
251,13574,join_queue
237,13598,end_service
239,13598,begin_service
239,13691,end_service
240,13691,begin_service
238,13719,end_service
242,13719,begin_service
252,13759,arrival
252,13759,join_queue
242,13779,end_service
243,13779,begin_service
240,13790,end_service
246,13790,begin_service
253,13798,arrival
253,13798,join_queue
243,13839,end_service
247,13839,begin_service
254,13900,arrival
254,13900,join_queue
255,13905,arrival
255,13905,join_queue
247,13913,end_service
248,13913,begin_service
246,13943,end_service
249,13943,begin_service
256,13978,arrival
256,13978,join_queue
248,13984,end_service
250,13984,begin_service
249,14031,end_service
257,14031,arrival
257,14031,join_queue
251,14031,begin_service
250,14156,end_service
252,14156,begin_service
258,14225,arrival
258,14225,join_queue
259,14259,arrival
259,14259,join_queue
252,14279,end_service
253,14279,begin_service
260,14300,arrival
260,14300,join_queue
251,14304,end_service
254,14304,begin_service
254,14364,end_service
255,14364,begin_service
261,14418,arrival
261,14418,join_queue
262,14435,arrival
262,14435,join_queue
255,14507,end_service
256,14507,begin_service
253,14511,end_service
257,14511,begin_service
263,14524,arrival
263,14524,join_queue
257,14571,end_service
258,14571,begin_service
264,14628,arrival
264,14628,join_queue
265,14631,arrival
265,14631,join_queue
258,14704,end_service
259,14704,begin_service
266,14781,arrival
266,14781,join_queue
259,14787,end_service
260,14787,begin_service
256,14803,end_service
261,14803,begin_service
261,14863,end_service
262,14863,begin_service
267,14892,arrival
267,14892,join_queue
268,14900,arrival
268,14900,join_queue
269,14901,arrival
269,14901,join_queue
262,14923,end_service
263,14923,begin_service
270,14946,arrival
270,14946,join_queue
263,14983,end_service
264,14983,begin_service
271,15000,arrival
271,15000,join_queue
272,15037,arrival
272,15037,join_queue
273,15073,arrival
273,15073,join_queue
260,15087,end_service
265,15087,begin_service
264,15132,end_service
266,15132,begin_service
265,15147,end_service
267,15147,begin_service
274,15148,arrival
274,15148,join_queue
275,15151,arrival
275,15151,join_queue
266,15291,end_service
268,15291,begin_service
276,15299,arrival
276,15299,join_queue
267,15300,end_service
277,15300,arrival
277,15300,join_queue
269,15300,begin_service
268,15351,end_service
270,15351,begin_service
269,15360,end_service
271,15360,begin_service
278,15419,arrival
278,15419,join_queue
271,15420,end_service
272,15420,begin_service
270,15465,end_service
273,15465,begin_service
272,15480,end_service
274,15480,begin_service
279,15521,arrival
279,15521,join_queue
280,15525,arrival
280,15525,join_queue
281,15550,arrival
281,15550,join_queue
282,15554,arrival
282,15554,join_queue
283,15556,arrival
283,15556,join_queue
273,15619,end_service
275,15619,begin_service
275,15679,end_service
276,15679,begin_service
276,15739,end_service
277,15739,begin_service
274,15780,end_service
278,15780,begin_service
278,15891,end_service
279,15891,begin_service
284,15914,arrival
284,15914,join_queue
285,15934,arrival
285,15934,join_queue
279,15951,end_service
280,15951,begin_service
286,15975,arrival
286,15975,join_queue
287,15982,arrival
287,15982,join_queue
288,15982,arrival
288,15982,join_queue
277,15987,end_service
281,15987,begin_service
289,15996,arrival
289,15996,join_queue
290,16001,arrival
290,16001,join_queue
291,16003,arrival
291,16003,join_queue
292,16036,arrival
292,16036,balk
281,16067,end_service
282,16067,begin_service
293,16081,arrival
293,16081,join_queue
294,16083,arrival
294,16083,balk
282,16127,end_service
283,16127,begin_service
295,16169,arrival
295,16169,join_queue
296,16172,arrival
296,16172,balk
297,16195,arrival
297,16195,balk
283,16198,end_service
284,16198,begin_service
298,16203,arrival
298,16203,join_queue
299,16210,arrival
299,16210,balk
280,16251,end_service
285,16251,begin_service
300,16253,arrival
300,16253,join_queue
285,16311,end_service
286,16311,begin_service
284,16318,end_service
287,16318,begin_service
301,16383,arrival
301,16383,join_queue
286,16391,end_service
288,16391,begin_service
302,16434,arrival
302,16434,join_queue
303,16471,arrival
303,16471,join_queue
304,16509,arrival
304,16509,balk
288,16525,end_service
289,16525,begin_service
287,16618,end_service
290,16618,begin_service
289,16646,end_service
291,16646,begin_service
305,16682,arrival
305,16682,join_queue
306,16714,arrival
306,16714,join_queue
307,16724,arrival
307,16724,join_queue
291,16752,end_service
293,16752,begin_service
308,16781,arrival
308,16781,join_queue
290,16797,end_service
295,16797,begin_service
309,16815,arrival
309,16815,join_queue
310,16825,arrival
310,16825,balk
295,16913,end_service
298,16913,begin_service
311,16917,arrival
311,16917,join_queue
293,16932,end_service
300,16932,begin_service
298,16973,end_service
301,16973,begin_service
300,16992,end_service
302,16992,begin_service
302,17101,end_service
303,17101,begin_service
312,17144,arrival
312,17144,join_queue
303,17161,end_service
305,17161,begin_service
313,17170,arrival
313,17170,join_queue
301,17224,end_service
306,17224,begin_service
314,17251,arrival
314,17251,join_queue
305,17325,end_service
307,17325,begin_service
315,17358,arrival
315,17358,join_queue
307,17385,end_service
308,17385,begin_service
306,17432,end_service
309,17432,begin_service
316,17433,arrival
316,17433,join_queue
308,17464,end_service
311,17464,begin_service
309,17492,end_service
312,17492,begin_service
311,17524,end_service
313,17524,begin_service
317,17565,arrival
317,17565,join_queue
318,17573,arrival
318,17573,join_queue
319,17582,arrival
319,17582,join_queue
313,17584,end_service
314,17584,begin_service
314,17644,end_service
315,17644,begin_service
320,17719,arrival
320,17719,join_queue
321,17745,arrival
321,17745,join_queue
312,17792,end_service
316,17792,begin_service
316,17852,end_service
317,17852,begin_service
315,17867,end_service
318,17867,begin_service
322,17891,arrival
322,17891,join_queue
317,17912,end_service
319,17912,begin_service
318,17927,end_service
320,17927,begin_service
323,17968,arrival
323,17968,join_queue
320,17992,end_service
321,17992,begin_service
324,17993,arrival
324,17993,join_queue
325,18047,arrival
325,18047,join_queue
321,18161,end_service
322,18161,begin_service
319,18182,end_service
323,18182,begin_service
326,18198,arrival
326,18198,join_queue
327,18218,arrival
327,18218,join_queue
328,18246,arrival
328,18246,join_queue
329,18290,arrival
329,18290,join_queue
322,18348,end_service
324,18348,begin_service
330,18364,arrival
330,18364,join_queue
323,18396,end_service
325,18396,begin_service
324,18408,end_service
326,18408,begin_service
325,18495,end_service
327,18495,begin_service
331,18510,arrival
331,18510,join_queue
332,18510,arrival
332,18510,join_queue
327,18555,end_service
328,18555,begin_service
326,18558,end_service
329,18558,begin_service
328,18615,end_service
330,18615,begin_service
329,18635,end_service
331,18635,begin_service
330,18675,end_service
332,18675,begin_service
331,18696,end_service
332,18735,end_service
333,18754,arrival
333,18754,join_queue
333,18754,begin_service
334,18766,arrival
334,18766,join_queue
334,18766,begin_service
335,18787,arrival
335,18787,join_queue
333,18814,end_service
335,18814,begin_service
334,18899,end_service
335,19028,end_service
336,19040,arrival
336,19040,join_queue
336,19040,begin_service
337,19076,arrival
337,19076,join_queue
337,19076,begin_service
338,19097,arrival
338,19097,join_queue
336,19100,end_service
338,19100,begin_service
338,19172,end_service
339,19173,arrival
339,19173,join_queue
339,19173,begin_service
340,19193,arrival
340,19193,join_queue
337,19216,end_service
340,19216,begin_service
341,19220,arrival
341,19220,join_queue
339,19233,end_service
341,19233,begin_service
341,19293,end_service
342,19326,arrival
342,19326,join_queue
342,19326,begin_service
343,19328,arrival
343,19328,join_queue
344,19335,arrival
344,19335,join_queue
345,19351,arrival
345,19351,join_queue
346,19353,arrival
346,19353,join_queue
347,19376,arrival
347,19376,join_queue
348,19408,arrival
348,19408,join_queue
340,19432,end_service
343,19432,begin_service
342,19460,end_service
344,19460,begin_service
343,19492,end_service
345,19492,begin_service
349,19495,arrival
349,19495,join_queue
344,19551,end_service
346,19551,begin_service
345,19582,end_service
347,19582,begin_service
350,19590,arrival
350,19590,join_queue
346,19631,end_service
351,19631,arrival
351,19631,join_queue
348,19631,begin_service
352,19659,arrival
352,19659,join_queue
348,19691,end_service
349,19691,begin_service
347,19774,end_service
350,19774,begin_service
350,19834,end_service
351,19834,begin_service
353,19840,arrival
353,19840,join_queue
351,19913,end_service
352,19913,begin_service
354,19933,arrival
354,19933,join_queue
349,19963,end_service
353,19963,begin_service
352,19973,end_service
354,19973,begin_service
355,20013,arrival
355,20013,join_queue
353,20023,end_service
355,20023,begin_service
354,20035,end_service
356,20079,arrival
356,20079,join_queue
356,20079,begin_service
355,20104,end_service
357,20165,arrival
357,20165,join_queue
357,20165,begin_service
357,20225,end_service
358,20249,arrival
358,20249,join_queue
358,20249,begin_service
359,20299,arrival
359,20299,join_queue
358,20309,end_service
359,20309,begin_service
359,20369,end_service
356,20379,end_service
360,20472,arrival
360,20472,join_queue
360,20472,begin_service
361,20505,arrival
361,20505,join_queue
361,20505,begin_service
360,20532,end_service
362,20604,arrival
362,20604,join_queue
362,20604,begin_service
363,20615,arrival
363,20615,join_queue
364,20655,arrival
364,20655,join_queue
365,20671,arrival
365,20671,join_queue
366,20672,arrival
366,20672,join_queue
367,20684,arrival
367,20684,join_queue
362,20693,end_service
363,20693,begin_service
368,20694,arrival
368,20694,join_queue
369,20712,arrival
369,20712,join_queue
370,20743,arrival
370,20743,join_queue
363,20753,end_service
364,20753,begin_service
371,20755,arrival
371,20755,join_queue
372,20777,arrival
372,20777,join_queue
361,20785,end_service
365,20785,begin_service
373,20803,arrival
373,20803,join_queue
374,20864,arrival
374,20864,join_queue
375,20945,arrival
375,20945,join_queue
365,21026,end_service
366,21026,begin_service
364,21053,end_service
367,21053,begin_service
367,21113,end_service
368,21113,begin_service
376,21179,arrival
376,21179,join_queue
366,21186,end_service
369,21186,begin_service
368,21209,end_service
370,21209,begin_service
370,21269,end_service
371,21269,begin_service
377,21343,arrival
377,21343,join_queue
371,21344,end_service
372,21344,begin_service
378,21372,arrival
378,21372,join_queue
379,21388,arrival
379,21388,join_queue
372,21413,end_service
373,21413,begin_service
369,21470,end_service
374,21470,begin_service
373,21473,end_service
375,21473,begin_service
380,21474,arrival
380,21474,join_queue
381,21541,arrival
381,21541,join_queue
382,21567,arrival
382,21567,join_queue
374,21694,end_service
376,21694,begin_service
383,21735,arrival
383,21735,join_queue
375,21773,end_service
377,21773,begin_service
384,21849,arrival
384,21849,join_queue
377,21900,end_service
