caseid,time,activity
89,5803,begin_service
88,5805,end_service
90,5853,arrival
90,5853,join_queue
90,5853,begin_service
89,5863,end_service
91,5925,arrival
91,5925,join_queue
91,5925,begin_service
92,5932,arrival
92,5932,join_queue
90,5988,end_service
92,5988,begin_service
93,6037,arrival
93,6037,join_queue
92,6048,end_service
93,6048,begin_service
91,6121,end_service
94,6165,arrival
94,6165,join_queue
94,6165,begin_service
93,6209,end_service
95,6245,arrival
95,6245,join_queue
95,6245,begin_service
95,6305,end_service
96,6345,arrival
96,6345,join_queue
96,6345,begin_service
97,6352,arrival
97,6352,join_queue
94,6386,end_service
97,6386,begin_service
96,6405,end_service
98,6454,arrival
98,6454,join_queue
98,6454,begin_service
99,6483,arrival
99,6483,join_queue
100,6486,arrival
100,6486,join_queue
101,6552,arrival
101,6552,join_queue
102,6577,arrival
102,6577,join_queue
98,6626,end_service
99,6626,begin_service
97,6653,end_service
100,6653,begin_service
103,6658,arrival
103,6658,join_queue
104,6664,arrival
104,6664,join_queue
105,6687,arrival
105,6687,join_queue
106,6733,arrival
106,6733,join_queue
107,6742,arrival
107,6742,join_queue
100,6781,end_service
101,6781,begin_service
108,6799,arrival
108,6799,join_queue
109,6813,arrival
109,6813,join_queue
110,6828,arrival
110,6828,join_queue
111,6846,arrival
111,6846,join_queue
101,6860,end_service
102,6860,begin_service
112,6862,arrival
112,6862,join_queue
102,6920,end_service
103,6920,begin_service
99,6926,end_service
104,6926,begin_service
113,6947,arrival
113,6947,join_queue
114,6971,arrival
114,6971,join_queue
115,6974,arrival
115,6974,balk
103,6980,end_service
105,6980,begin_service
116,7009,arrival
116,7009,join_queue
105,7043,end_service
106,7043,begin_service
117,7087,arrival
117,7087,join_queue
106,7130,end_service
107,7130,begin_service
104,7144,end_service
108,7144,begin_service
108,7204,end_service
109,7204,begin_service
107,7229,end_service
110,7229,begin_service
118,7269,arrival
118,7269,join_queue
119,7285,arrival
119,7285,join_queue
109,7320,end_service
111,7320,begin_service
111,7380,end_service
112,7380,begin_service
110,7405,end_service
113,7405,begin_service
112,7440,end_service
114,7440,begin_service
113,7465,end_service
116,7465,begin_service
120,7525,arrival
120,7525,join_queue
116,7527,end_service
117,7527,begin_service
121,7536,arrival
121,7536,join_queue
114,7585,end_service
118,7585,begin_service
117,7587,end_service
119,7587,begin_service
122,7637,arrival
122,7637,join_queue
123,7639,arrival
123,7639,join_queue
118,7645,end_service
120,7645,begin_service
119,7659,end_service
121,7659,begin_service
124,7663,arrival
124,7663,join_queue
125,7684,arrival
125,7684,join_queue
120,7705,end_service
122,7705,begin_service
126,7721,arrival
126,7721,join_queue
127,7730,arrival
127,7730,join_queue
128,7761,arrival
128,7761,join_queue
121,7815,end_service
123,7815,begin_service
122,7830,end_service
124,7830,begin_service
129,7874,arrival
129,7874,join_queue
130,7878,arrival
130,7878,join_queue
131,7923,arrival
131,7923,join_queue
123,7927,end_service
125,7927,begin_service
132,7952,arrival
132,7952,join_queue
133,7973,arrival
133,7973,join_queue
134,8011,arrival
134,8011,join_queue
135,8015,arrival
135,8015,join_queue
125,8049,end_service
126,8049,begin_service
124,8085,end_service
127,8085,begin_service
126,8109,end_service
128,8109,begin_service
128,8169,end_service
129,8169,begin_service
127,8183,end_service
130,8183,begin_service
136,8190,arrival
136,8190,join_queue
137,8213,arrival
137,8213,join_queue
138,8235,arrival
138,8235,join_queue
130,8243,end_service
131,8243,begin_service
139,8246,arrival
139,8246,join_queue
129,8259,end_service
132,8259,begin_service
140,8263,arrival
140,8263,join_queue
141,8290,arrival
141,8290,join_queue
132,8319,end_service
133,8319,begin_service
142,8345,arrival
142,8345,join_queue
133,8379,end_service
134,8379,begin_service
143,8396,arrival
143,8396,join_queue
131,8408,end_service
135,8408,begin_service
144,8428,arrival
144,8428,join_queue
134,8439,end_service
136,8439,begin_service
135,8468,end_service
137,8468,begin_service
145,8524,arrival
145,8524,join_queue
146,8528,arrival
146,8528,join_queue
147,8536,arrival
147,8536,join_queue
136,8537,end_service
138,8537,begin_service
137,8568,end_service
139,8568,begin_service
138,8597,end_service
140,8597,begin_service
148,8598,arrival
148,8598,join_queue
149,8624,arrival
149,8624,join_queue
139,8628,end_service
141,8628,begin_service
140,8657,end_service
142,8657,begin_service
150,8672,arrival
150,8672,join_queue
142,8717,end_service
143,8717,begin_service
151,8722,arrival
151,8722,join_queue
141,8814,end_service
144,8814,begin_service
152,8817,arrival
152,8817,join_queue
153,8846,arrival
153,8846,join_queue
154,8856,arrival
154,8856,join_queue
144,8874,end_service
145,8874,begin_service
155,8902,arrival
155,8902,join_queue
156,8912,arrival
156,8912,balk
145,8934,end_service
146,8934,begin_service
146,9002,end_service
147,9002,begin_service
143,9017,end_service
148,9017,begin_service
157,9097,arrival
157,9097,join_queue
158,9193,arrival
158,9193,join_queue
147,9217,end_service
149,9217,begin_service
148,9317,end_service
150,9317,begin_service
150,9377,end_service
151,9377,begin_service
149,9414,end_service
152,9414,begin_service
152,9474,end_service
153,9474,begin_service
159,9525,arrival
159,9525,join_queue
151,9526,end_service
154,9526,begin_service
153,9534,end_service
155,9534,begin_service
160,9581,arrival
160,9581,join_queue
161,9592,arrival
161,9592,join_queue
155,9601,end_service
157,9601,begin_service
162,9640,arrival
162,9640,join_queue
154,9652,end_service
158,9652,begin_service
163,9710,arrival
163,9710,join_queue
158,9715,end_service
159,9715,begin_service
164,9738,arrival
164,9738,join_queue
157,9754,end_service
160,9754,begin_service
159,9775,end_service
161,9775,begin_service
165,9789,arrival
165,9789,join_queue
166,9804,arrival
166,9804,join_queue
167,9826,arrival
167,9826,join_queue
168,9829,arrival
168,9829,join_queue
161,9835,end_service
162,9835,begin_service
160,9855,end_service
163,9855,begin_service
169,9864,arrival
169,9864,join_queue
162,9895,end_service
164,9895,begin_service
170,9949,arrival
170,9949,join_queue
164,9955,end_service
165,9955,begin_service
163,10003,end_service
166,10003,begin_service
165,10041,end_service
167,10041,begin_service
167,10101,end_service
168,10101,begin_service
171,10114,arrival
171,10114,join_queue
168,10161,end_service
169,10161,begin_service
166,10230,end_service
170,10230,begin_service
172,10261,arrival
172,10261,join_queue
173,10352,arrival
173,10352,join_queue
170,10361,end_service
171,10361,begin_service
174,10407,arrival
174,10407,join_queue
171,10421,end_service
172,10421,begin_service
169,10455,end_service
173,10455,begin_service
175,10498,arrival
175,10498,join_queue
173,10515,end_service
174,10515,begin_service
176,10541,arrival
176,10541,join_queue
177,10550,arrival
177,10550,join_queue
172,10568,end_service
175,10568,begin_service
174,10575,end_service
176,10575,begin_service
178,10625,arrival
178,10625,join_queue
176,10656,end_service
177,10656,begin_service
177,10721,end_service
178,10721,begin_service
179,10729,arrival
179,10729,join_queue
178,10781,end_service
179,10781,begin_service
180,10805,arrival
180,10805,join_queue
175,10819,end_service
180,10819,begin_service
179,10841,end_service
181,10861,arrival
181,10861,join_queue
181,10861,begin_service
181,10921,end_service
180,10951,end_service
182,10960,arrival
182,10960,join_queue
182,10960,begin_service
182,11036,end_service
183,11057,arrival
183,11057,join_queue
183,11057,begin_service
184,11062,arrival
184,11062,join_queue
184,11062,begin_service
185,11063,arrival
185,11063,join_queue
186,11074,arrival
186,11074,join_queue
187,11103,arrival
187,11103,join_queue
184,11122,end_service
185,11122,begin_service
188,11139,arrival
188,11139,join_queue
189,11164,arrival
189,11164,join_queue
185,11208,end_service
186,11208,begin_service
190,11213,arrival
190,11213,join_queue
191,11274,arrival
191,11274,join_queue
192,11275,arrival
192,11275,join_queue
183,11357,end_service
187,11357,begin_service
193,11372,arrival
193,11372,join_queue
194,11373,arrival
194,11373,join_queue
186,11403,end_service
188,11403,begin_service
195,11475,arrival
195,11475,join_queue
187,11490,end_service
189,11490,begin_service
188,11496,end_service
190,11496,begin_service
196,11515,arrival
196,11515,join_queue
197,11543,arrival
197,11543,join_queue
190,11556,end_service
191,11556,begin_service
198,11591,arrival
198,11591,join_queue
199,11608,arrival
199,11608,join_queue
191,11694,end_service
192,11694,begin_service
200,11738,arrival
200,11738,join_queue
201,11744,arrival
201,11744,join_queue
192,11754,end_service
193,11754,begin_service
189,11790,end_service
194,11790,begin_service
193,11814,end_service
195,11814,begin_service
194,11850,end_service
196,11850,begin_service
202,11855,arrival
202,11855,join_queue
195,11874,end_service
197,11874,begin_service
203,11876,arrival
203,11876,join_queue
196,11910,end_service
198,11910,begin_service
197,11944,end_service
199,11944,begin_service
198,11970,end_service
200,11970,begin_service
204,11980,arrival
204,11980,join_queue
199,12004,end_service
201,12004,begin_service
200,12030,end_service
202,12030,begin_service
205,12038,arrival
205,12038,join_queue
201,12078,end_service
203,12078,begin_service
202,12090,end_service
204,12090,begin_service
206,12091,arrival
206,12091,join_queue
203,12138,end_service
205,12138,begin_service
205,12198,end_service
206,12198,begin_service
207,12204,arrival
207,12204,join_queue
208,12210,arrival
208,12210,join_queue
209,12218,arrival
209,12218,join_queue
206,12258,end_service
207,12258,begin_service
204,12269,end_service
208,12269,begin_service
210,12295,arrival
210,12295,join_queue
211,12299,arrival
211,12299,join_queue
212,12321,arrival
212,12321,join_queue
213,12387,arrival
213,12387,join_queue
214,12479,arrival
214,12479,join_queue
215,12490,arrival
215,12490,join_queue
216,12514,arrival
216,12514,join_queue
207,12558,end_service
209,12558,begin_service
208,12569,end_service
210,12569,begin_service
209,12618,end_service
211,12618,begin_service
217,12634,arrival
217,12634,join_queue
218,12730,arrival
218,12730,join_queue
211,12773,end_service
212,12773,begin_service
219,12782,arrival
219,12782,join_queue
212,12834,end_service
213,12834,begin_service
210,12869,end_service
214,12869,begin_service
220,12903,arrival
220,12903,join_queue
221,12954,arrival
221,12954,join_queue
213,12979,end_service
215,12979,begin_service
214,13002,end_service
216,13002,begin_service
215,13039,end_service
217,13039,begin_service
222,13071,arrival
222,13071,join_queue
223,13114,arrival
223,13114,join_queue
224,13114,arrival
224,13114,join_queue
217,13131,end_service
218,13131,begin_service
218,13191,end_service
219,13191,begin_service
216,13261,end_service
220,13261,begin_service
225,13291,arrival
225,13291,join_queue
219,13321,end_service
220,13321,end_service
221,13321,begin_service
222,13321,begin_service
226,13361,arrival
226,13361,join_queue
227,13382,arrival
227,13382,join_queue
222,13402,end_service
223,13402,begin_service
223,13462,end_service
224,13462,begin_service
221,13466,end_service
225,13466,begin_service
228,13488,arrival
228,13488,join_queue
224,13568,end_service
226,13568,begin_service
225,13615,end_service
227,13615,begin_service
229,13640,arrival
229,13640,join_queue
227,13756,end_service
228,13756,begin_service
226,13868,end_service
229,13868,begin_service
229,13928,end_service
230,14023,arrival
230,14023,join_queue
230,14023,begin_service
228,14056,end_service
231,14059,arrival
231,14059,join_queue
231,14059,begin_service
232,14071,arrival
232,14071,join_queue
231,14119,end_service
232,14119,begin_service
230,14155,end_service
232,14179,end_service
233,14221,arrival
233,14221,join_queue
233,14221,begin_service
234,14231,arrival
234,14231,join_queue
234,14231,begin_service
235,14264,arrival
235,14264,join_queue
233,14281,end_service
235,14281,begin_service
234,14294,end_service
236,14333,arrival
236,14333,join_queue
236,14333,begin_service
237,14368,arrival
237,14368,join_queue
238,14377,arrival
238,14377,join_queue
236,14393,end_service
237,14393,begin_service
239,14416,arrival
239,14416,join_queue
240,14416,arrival
240,14416,join_queue
235,14424,end_service
238,14424,begin_service
241,14466,arrival
241,14466,join_queue
238,14521,end_service
239,14521,begin_service
237,14612,end_service
240,14612,begin_service
242,14703,arrival
242,14703,join_queue
243,14717,arrival
243,14717,join_queue
240,14729,end_service
241,14729,begin_service
244,14768,arrival
244,14768,join_queue
239,14803,end_service
242,14803,begin_service
245,14835,arrival
245,14835,join_queue
242,14864,end_service
243,14864,begin_service
246,14868,arrival
246,14868,join_queue
247,14868,arrival
247,14868,join_queue
248,14889,arrival
248,14889,join_queue
249,14928,arrival
249,14928,join_queue
250,14973,arrival
250,14973,join_queue
251,14989,arrival
251,14989,join_queue
252,14995,arrival
252,14995,join_queue
241,15029,end_service
244,15029,begin_service
253,15040,arrival
253,15040,join_queue
243,15058,end_service
245,15058,begin_service
254,15085,arrival
254,15085,join_queue
255,15246,arrival
255,15246,join_queue
256,15266,arrival
256,15266,balk
244,15294,end_service
246,15294,begin_service
245,15318,end_service
247,15318,begin_service
246,15354,end_service
248,15354,begin_service
248,15424,end_service
249,15424,begin_service
249,15484,end_service
250,15484,begin_service
257,15545,arrival
257,15545,join_queue
258,15560,arrival
258,15560,join_queue
259,15577,arrival
259,15577,join_queue
260,15605,arrival
260,15605,join_queue
247,15618,end_service
251,15618,begin_service
251,15678,end_service
252,15678,begin_service
261,15679,arrival
261,15679,join_queue
262,15711,arrival
262,15711,join_queue
252,15754,end_service
253,15754,begin_service
263,15772,arrival
263,15772,join_queue
264,15773,arrival
264,15773,join_queue
265,15776,arrival
265,15776,balk
250,15784,end_service
254,15784,begin_service
266,15805,arrival
266,15805,join_queue
253,15814,end_service
255,15814,begin_service
254,15844,end_service
257,15844,begin_service
267,15901,arrival
267,15901,join_queue
268,15924,arrival
268,15924,join_queue
269,15930,arrival
269,15930,balk
270,15998,arrival
270,15998,balk
271,16050,arrival
271,16050,balk
255,16114,end_service
258,16114,begin_service
257,16144,end_service
259,16144,begin_service
258,16174,end_service
260,16174,begin_service
260,16234,end_service
261,16234,begin_service
272,16252,arrival
272,16252,join_queue
261,16294,end_service
262,16294,begin_service
259,16401,end_service
263,16401,begin_service
273,16427,arrival
273,16427,join_queue
262,16452,end_service
264,16452,begin_service
263,16461,end_service
266,16461,begin_service
274,16492,arrival
274,16492,join_queue
275,16511,arrival
275,16511,join_queue
264,16512,end_service
267,16512,begin_service
266,16521,end_service
268,16521,begin_service
267,16572,end_service
272,16572,begin_service
268,16608,end_service
273,16608,begin_service
276,16646,arrival
276,16646,join_queue
277,16659,arrival
277,16659,join_queue
278,16685,arrival
278,16685,join_queue
272,16724,end_service
279,16724,arrival
279,16724,join_queue
274,16724,begin_service
280,16778,arrival
280,16778,join_queue
274,16793,end_service
275,16793,begin_service
273,16798,end_service
276,16798,begin_service
276,16858,end_service
277,16858,begin_service
281,16870,arrival
281,16870,join_queue
275,16904,end_service
278,16904,begin_service
277,16918,end_service
279,16918,begin_service
282,16921,arrival
282,16921,join_queue
279,16978,end_service
280,16978,begin_service
278,17061,end_service
281,17061,begin_service
283,17102,arrival
283,17102,join_queue
284,17109,arrival
284,17109,join_queue
281,17121,end_service
282,17121,begin_service
285,17167,arrival
285,17167,join_queue
280,17187,end_service
283,17187,begin_service
282,17193,end_service
284,17193,begin_service
284,17274,end_service
285,17274,begin_service
283,17289,end_service
286,17328,arrival
286,17328,join_queue
286,17328,begin_service
287,17339,arrival
287,17339,join_queue
288,17370,arrival
288,17370,join_queue
286,17388,end_service
287,17388,begin_service
289,17421,arrival
289,17421,join_queue
285,17482,end_service
288,17482,begin_service
290,17491,arrival
290,17491,join_queue
288,17563,end_service
289,17563,begin_service
291,17568,arrival
291,17568,join_queue
292,17646,arrival
292,17646,join_queue
293,17657,arrival
293,17657,join_queue
294,17663,arrival
294,17663,join_queue
287,17688,end_service
290,17688,begin_service
289,17784,end_service
291,17784,begin_service
295,17792,arrival
295,17792,join_queue
296,17812,arrival
296,17812,join_queue
290,17878,end_service
292,17878,begin_service
297,17913,arrival
297,17913,join_queue
298,17919,arrival
298,17919,join_queue
292,17948,end_service
293,17948,begin_service
293,18008,end_service
294,18008,begin_service
294,18068,end_service
295,18068,begin_service
299,18079,arrival
299,18079,join_queue
291,18084,end_service
296,18084,begin_service
300,18179,arrival
300,18179,join_queue
295,18193,end_service
297,18193,begin_service
297,18253,end_service
298,18253,begin_service
296,18293,end_service
299,18293,begin_service
299,18353,end_service
300,18353,begin_service
301,18358,arrival
301,18358,join_queue
298,18450,end_service
301,18450,begin_service
301,18557,end_service
302,18568,arrival
302,18568,join_queue
302,18568,begin_service
300,18600,end_service
303,18615,arrival
303,18615,join_queue
303,18615,begin_service
304,18628,arrival
304,18628,join_queue
305,18658,arrival
305,18658,join_queue
302,18706,end_service
304,18706,begin_service
306,18716,arrival
306,18716,join_queue
303,18782,end_service
305,18782,begin_service
307,18787,arrival
307,18787,join_queue
304,18798,end_service
306,18798,begin_service
305,18842,end_service
307,18842,begin_service
306,18858,end_service
307,18902,end_service
308,18980,arrival
308,18980,join_queue
308,18980,begin_service
309,19023,arrival
309,19023,join_queue
309,19023,begin_service
310,19077,arrival
310,19077,join_queue
308,19082,end_service
310,19082,begin_service
311,19087,arrival
311,19087,join_queue
312,19103,arrival
312,19103,join_queue
309,19120,end_service
311,19120,begin_service
310,19142,end_service
312,19142,begin_service
312,19220,end_service
313,19261,arrival
313,19261,join_queue
313,19261,begin_service
311,19270,end_service
314,19295,arrival
314,19295,join_queue
314,19295,begin_service
314,19355,end_service
315,19404,arrival
315,19404,join_queue
315,19404,begin_service
316,19444,arrival
316,19444,join_queue
313,19489,end_service
316,19489,begin_service
315,19498,end_service
316,19549,end_service
317,19687,arrival
317,19687,join_queue
317,19687,begin_service
318,19724,arrival
318,19724,join_queue
318,19724,begin_service
318,19784,end_service
319,19798,arrival
319,19798,join_queue
319,19798,begin_service
320,19876,arrival
320,19876,join_queue
321,19919,arrival
321,19919,join_queue
322,19942,arrival
322,19942,join_queue
323,19976,arrival
323,19976,join_queue
317,19987,end_service
320,19987,begin_service
319,20033,end_service
321,20033,begin_service
320,20047,end_service
322,20047,begin_service
324,20057,arrival
324,20057,join_queue
321,20093,end_service
323,20093,begin_service
325,20130,arrival
325,20130,join_queue
323,20153,end_service
324,20153,begin_service
326,20198,arrival
326,20198,join_queue
327,20201,arrival
327,20201,join_queue
328,20251,arrival
328,20251,join_queue
322,20285,end_service
325,20285,begin_service
329,20301,arrival
329,20301,join_queue
330,20322,arrival
330,20322,join_queue
325,20352,end_service
326,20352,begin_service
326,20412,end_service
327,20412,begin_service
331,20437,arrival
331,20437,join_queue
324,20453,end_service
328,20453,begin_service
328,20513,end_service
329,20513,begin_service
332,20522,arrival
332,20522,join_queue
333,20535,arrival
333,20535,join_queue
329,20573,end_service
330,20573,begin_service
334,20633,arrival
330,20633,end_service
334,20633,join_queue
331,20633,begin_service
331,20693,end_service
332,20693,begin_service
335,20704,arrival
335,20704,join_queue
327,20712,end_service
333,20712,begin_service
336,20731,arrival
336,20731,join_queue
337,20753,arrival
337,20753,join_queue
333,20772,end_service
334,20772,begin_service
338,20797,arrival
338,20797,join_queue
334,20832,end_service
335,20832,begin_service
332,20845,end_service
336,20845,begin_service
335,21033,end_service
337,21033,begin_service
339,21115,arrival
339,21115,join_queue
336,21145,end_service
338,21145,begin_service
340,21164,arrival
340,21164,join_queue
338,21205,end_service
339,21205,begin_service
339,21279,end_service
340,21279,begin_service
341,21291,arrival
341,21291,join_queue
342,21313,arrival
342,21313,join_queue
337,21333,end_service
341,21333,begin_service
343,21365,arrival
343,21365,join_queue
344,21376,arrival
344,21376,join_queue
345,21376,arrival
345,21376,join_queue
341,21393,end_service
342,21393,begin_service
346,21399,arrival
346,21399,join_queue
342,21453,end_service
343,21453,begin_service
347,21457,arrival
347,21457,join_queue
340,21482,end_service
344,21482,begin_service
343,21513,end_service
345,21513,begin_service
348,21562,arrival
348,21562,join_queue
345,21573,end_service
346,21573,begin_service
344,21617,end_service
347,21617,begin_service
346,21633,end_service
348,21633,begin_service
349,21666,arrival
349,21666,join_queue
350,21714,arrival
350,21714,join_queue
351,21742,arrival
351,21742,join_queue
352,21760,arrival
352,21760,join_queue
347,21771,end_service
349,21771,begin_service
348,21933,end_service
350,21933,begin_service
353,21979,arrival
353,21979,join_queue
354,22016,arrival
354,22016,join_queue
349,22071,end_service
351,22071,begin_service
350,22089,end_service
352,22089,begin_service
355,22107,arrival
355,22107,join_queue
356,22125,arrival
356,22125,join_queue
351,22131,end_service
353,22131,begin_service
353,22191,end_service
354,22191,begin_service
357,22224,arrival
357,22224,join_queue
352,22248,end_service
355,22248,begin_service
354,22251,end_service
356,22251,begin_service
358,22268,arrival
358,22268,join_queue
359,22279,arrival
359,22279,join_queue
355,22308,end_service
357,22308,begin_service
356,22311,end_service
358,22311,begin_service
357,22370,end_service
359,22370,begin_service
358,22371,end_service
359,22430,end_service
360,22515,arrival
360,22515,join_queue
360,22515,begin_service
361,22561,arrival
361,22561,join_queue
361,22561,begin_service
362,22562,arrival
362,22562,join_queue
360,22575,end_service
362,22575,begin_service
363,22586,arrival
363,22586,join_queue
361,22621,end_service
363,22621,begin_service
364,22689,arrival
364,22689,join_queue
365,22731,arrival
365,22731,join_queue
363,22758,end_service
364,22758,begin_service
366,22788,arrival
366,22788,join_queue
367,22790,arrival
367,22790,join_queue
362,22807,end_service
365,22807,begin_service
364,22818,end_service
366,22818,begin_service
366,22878,end_service
367,22878,begin_service
368,22898,arrival
368,22898,join_queue
365,22934,end_service
368,22934,begin_service
368,22999,end_service
367,23010,end_service
369,23047,arrival
369,23047,join_queue
369,23047,begin_service
370,23069,arrival
370,23069,join_queue
370,23069,begin_service
371,23094,arrival
371,23094,join_queue
372,23097,arrival
372,23097,join_queue
370,23155,end_service
371,23155,begin_service
373,23208,arrival
373,23208,join_queue
371,23215,end_service
372,23215,begin_service
369,23243,end_service
373,23243,begin_service
374,23282,arrival
374,23282,join_queue
375,23298,arrival
375,23298,join_queue
373,23322,end_service
374,23322,begin_service
374,23382,end_service
375,23382,begin_service
372,23407,end_service
376,23488,arrival
376,23488,join_queue
