caseid,time,activity
115,7413,join_queue
116,7438,arrival
116,7438,balk
97,7475,end_service
100,7475,begin_service
117,7509,arrival
117,7509,join_queue
118,7588,arrival
118,7588,balk
119,7608,arrival
119,7608,balk
120,7626,arrival
120,7626,balk
121,7681,arrival
121,7681,balk
100,7696,end_service
102,7696,begin_service
122,7707,arrival
122,7707,join_queue
123,7752,arrival
123,7752,balk
124,7812,arrival
124,7812,balk
125,7825,arrival
125,7825,balk
126,7830,arrival
126,7830,balk
127,7874,arrival
127,7874,balk
128,7931,arrival
128,7931,balk
129,7978,arrival
129,7978,balk
102,7994,end_service
103,7994,begin_service
130,8018,arrival
130,8018,join_queue
131,8027,arrival
131,8027,balk
103,8054,end_service
104,8054,begin_service
132,8137,arrival
132,8137,join_queue
133,8158,arrival
133,8158,balk
134,8198,arrival
134,8198,balk
104,8226,end_service
107,8226,begin_service
135,8227,arrival
135,8227,join_queue
136,8332,arrival
136,8332,balk
137,8337,arrival
137,8337,balk
138,8347,arrival
138,8347,balk
107,8425,end_service
139,8425,arrival
139,8425,balk
108,8425,begin_service
140,8430,arrival
140,8430,join_queue
141,8461,arrival
141,8461,balk
142,8520,arrival
142,8520,balk
143,8532,arrival
143,8532,balk
108,8582,end_service
110,8582,begin_service
144,8597,arrival
144,8597,join_queue
145,8707,arrival
145,8707,balk
146,8713,arrival
146,8713,balk
147,8728,arrival
147,8728,balk
110,8799,end_service
112,8799,begin_service
148,8843,arrival
148,8843,join_queue
112,8859,end_service
113,8859,begin_service
113,8919,end_service
115,8919,begin_service
149,8945,arrival
149,8945,join_queue
150,8959,arrival
150,8959,join_queue
151,8963,arrival
151,8963,balk
115,9001,end_service
117,9001,begin_service
152,9033,arrival
152,9033,join_queue
117,9061,end_service
122,9061,begin_service
153,9080,arrival
153,9080,join_queue
154,9083,arrival
154,9083,balk
122,9121,end_service
130,9121,begin_service
155,9237,arrival
155,9237,join_queue
156,9267,arrival
156,9267,balk
130,9291,end_service
132,9291,begin_service
157,9352,arrival
157,9352,join_queue
132,9362,end_service
135,9362,begin_service
158,9368,arrival
158,9368,join_queue
159,9395,arrival
159,9395,balk
160,9501,arrival
160,9501,balk
161,9502,arrival
161,9502,balk
135,9506,end_service
140,9506,begin_service
162,9523,arrival
162,9523,join_queue
163,9531,arrival
163,9531,balk
140,9566,end_service
144,9566,begin_service
144,9680,end_service
148,9680,begin_service
148,9740,end_service
149,9740,begin_service
164,9786,arrival
164,9786,join_queue
165,9802,arrival
165,9802,join_queue
149,9811,end_service
150,9811,begin_service
166,9876,arrival
166,9876,join_queue
167,9953,arrival
167,9953,join_queue
168,9964,arrival
168,9964,balk
150,10036,end_service
152,10036,begin_service
152,10103,end_service
153,10103,begin_service
169,10160,arrival
169,10160,join_queue
170,10184,arrival
170,10184,join_queue
171,10295,arrival
171,10295,balk
172,10319,arrival
172,10319,balk
173,10383,arrival
173,10383,balk
153,10385,end_service
155,10385,begin_service
174,10389,arrival
174,10389,join_queue
175,10427,arrival
175,10427,balk
155,10463,end_service
157,10463,begin_service
176,10515,arrival
176,10515,join_queue
157,10523,end_service
158,10523,begin_service
177,10575,arrival
177,10575,join_queue
158,10583,end_service
162,10583,begin_service
178,10704,arrival
178,10704,join_queue
179,10729,arrival
179,10729,balk
162,10742,end_service
164,10742,begin_service
180,10763,arrival
180,10763,join_queue
164,10802,end_service
165,10802,begin_service
181,10860,arrival
181,10860,join_queue
165,10920,end_service
166,10920,begin_service
182,10955,arrival
182,10955,join_queue
183,10986,arrival
183,10986,balk
184,10992,arrival
184,10992,balk
185,11071,arrival
185,11071,balk
186,11107,arrival
186,11107,balk
187,11167,arrival
187,11167,balk
166,11219,end_service
167,11219,begin_service
167,11303,end_service
169,11303,begin_service
188,11305,arrival
188,11305,join_queue
189,11343,arrival
189,11343,join_queue
190,11380,arrival
190,11380,balk
191,11406,arrival
191,11406,balk
192,11408,arrival
192,11408,balk
169,11449,end_service
170,11449,begin_service
193,11640,arrival
193,11640,join_queue
194,11668,arrival
194,11668,balk
195,11690,arrival
195,11690,balk
170,11716,end_service
174,11716,begin_service
196,11733,arrival
196,11733,join_queue
197,11736,arrival
197,11736,balk
174,11793,end_service
176,11793,begin_service
198,11828,arrival
198,11828,join_queue
199,11836,arrival
199,11836,balk
176,11853,end_service
177,11853,begin_service
177,11913,end_service
178,11913,begin_service
200,11952,arrival
200,11952,join_queue
178,12069,end_service
180,12069,begin_service
201,12077,arrival
201,12077,join_queue
202,12123,arrival
202,12123,join_queue
180,12129,end_service
181,12129,begin_service
203,12235,arrival
203,12235,join_queue
181,12271,end_service
182,12271,begin_service
204,12273,arrival
204,12273,join_queue
182,12331,end_service
188,12331,begin_service
205,12345,arrival
205,12345,join_queue
206,12495,arrival
206,12495,balk
188,12518,end_service
189,12518,begin_service
189,12630,end_service
193,12630,begin_service
207,12680,arrival
207,12680,join_queue
193,12690,end_service
196,12690,begin_service
208,12749,arrival
208,12749,join_queue
209,12752,arrival
209,12752,join_queue
210,12766,arrival
210,12766,balk
211,12855,arrival
211,12855,balk
212,12920,arrival
212,12920,balk
213,12957,arrival
213,12957,balk
196,12990,end_service
198,12990,begin_service
198,13052,end_service
200,13052,begin_service
214,13085,arrival
214,13085,join_queue
215,13110,arrival
215,13110,join_queue
200,13112,end_service
201,13112,begin_service
216,13135,arrival
216,13135,join_queue
217,13159,arrival
217,13159,balk
218,13191,arrival
218,13191,balk
219,13254,arrival
219,13254,balk
220,13321,arrival
220,13321,balk
221,13364,arrival
221,13364,balk
201,13412,end_service
202,13412,begin_service
202,13496,end_service
203,13496,begin_service
222,13506,arrival
222,13506,join_queue
223,13588,arrival
223,13588,join_queue
224,13594,arrival
224,13594,balk
203,13611,end_service
204,13611,begin_service
225,13668,arrival
225,13668,join_queue
226,13788,arrival
226,13788,balk
227,13792,arrival
227,13792,balk
228,13846,arrival
228,13846,balk
204,13903,end_service
205,13903,begin_service
229,13939,arrival
229,13939,join_queue
230,14083,arrival
230,14083,balk
205,14147,end_service
207,14147,begin_service
231,14191,arrival
231,14191,join_queue
232,14196,arrival
232,14196,balk
207,14207,end_service
208,14207,begin_service
233,14230,arrival
233,14230,join_queue
234,14243,arrival
234,14243,balk
235,14254,arrival
235,14254,balk
208,14267,end_service
209,14267,begin_service
209,14327,end_service
214,14327,begin_service
236,14345,arrival
236,14345,join_queue
237,14349,arrival
237,14349,join_queue
214,14627,end_service
215,14627,begin_service
238,14651,arrival
238,14651,join_queue
239,14652,arrival
239,14652,balk
240,14761,arrival
240,14761,balk
215,14839,end_service
216,14839,begin_service
241,14940,arrival
241,14940,join_queue
216,14970,end_service
222,14970,begin_service
242,15017,arrival
242,15017,join_queue
243,15021,arrival
243,15021,balk
244,15035,arrival
244,15035,balk
222,15126,end_service
223,15126,begin_service
245,15195,arrival
245,15195,join_queue
246,15225,arrival
246,15225,balk
247,15279,arrival
247,15279,balk
248,15305,arrival
248,15305,balk
249,15332,arrival
249,15332,balk
250,15396,arrival
250,15396,balk
251,15414,arrival
251,15414,balk
252,15420,arrival
252,15420,balk
223,15426,end_service
225,15426,begin_service
253,15431,arrival
253,15431,join_queue
254,15509,arrival
254,15509,balk
225,15572,end_service
229,15572,begin_service
255,15652,arrival
255,15652,join_queue
229,15668,end_service
231,15668,begin_service
256,15675,arrival
256,15675,join_queue
257,15722,arrival
257,15722,balk
258,15729,arrival
258,15729,balk
231,15862,end_service
233,15862,begin_service
259,15867,arrival
259,15867,join_queue
233,15922,end_service
236,15922,begin_service
236,15982,end_service
237,15982,begin_service
260,15984,arrival
260,15984,join_queue
261,16021,arrival
261,16021,join_queue
262,16031,arrival
262,16031,balk
237,16042,end_service
238,16042,begin_service
263,16083,arrival
263,16083,join_queue
264,16112,arrival
264,16112,balk
265,16191,arrival
265,16191,balk
266,16267,arrival
266,16267,balk
238,16300,end_service
241,16300,begin_service
267,16331,arrival
267,16331,join_queue
241,16360,end_service
242,16360,begin_service
268,16401,arrival
268,16401,join_queue
242,16454,end_service
245,16454,begin_service
269,16481,arrival
269,16481,join_queue
270,16508,arrival
270,16508,balk
245,16514,end_service
253,16514,begin_service
271,16524,arrival
271,16524,join_queue
272,16536,arrival
272,16536,balk
253,16574,end_service
255,16574,begin_service
255,16634,end_service
256,16634,begin_service
256,16703,end_service
259,16703,begin_service
273,16716,arrival
273,16716,join_queue
274,16748,arrival
274,16748,join_queue
259,16784,end_service
260,16784,begin_service
260,16875,end_service
261,16875,begin_service
275,16917,arrival
275,16917,join_queue
276,16999,arrival
276,16999,join_queue
277,17036,arrival
277,17036,join_queue
261,17107,end_service
263,17107,begin_service
278,17122,arrival
278,17122,join_queue
279,17129,arrival
279,17129,balk
280,17154,arrival
280,17154,balk
263,17167,end_service
267,17167,begin_service
267,17227,end_service
268,17227,begin_service
281,17268,arrival
281,17268,join_queue
282,17360,arrival
282,17360,join_queue
283,17404,arrival
283,17404,balk
284,17429,arrival
284,17429,balk
268,17527,end_service
269,17527,begin_service
285,17531,arrival
285,17531,join_queue
269,17587,end_service
271,17587,begin_service
286,17621,arrival
286,17621,join_queue
287,17638,arrival
287,17638,balk
271,17647,end_service
273,17647,begin_service
273,17707,end_service
274,17707,begin_service
288,17712,arrival
288,17712,join_queue
289,17726,arrival
289,17726,join_queue
290,17799,arrival
290,17799,balk
291,17898,arrival
291,17898,balk
292,17901,arrival
292,17901,balk
293,17908,arrival
293,17908,balk
294,17916,arrival
294,17916,balk
295,17942,arrival
295,17942,balk
296,17945,arrival
296,17945,balk
274,17991,end_service
275,17991,begin_service
297,17992,arrival
297,17992,join_queue
275,18051,end_service
276,18051,begin_service
298,18090,arrival
298,18090,join_queue
276,18111,end_service
277,18111,begin_service
299,18136,arrival
299,18136,join_queue
277,18171,end_service
278,18171,begin_service
300,18198,arrival
300,18198,join_queue
301,18231,arrival
301,18231,balk
302,18318,arrival
302,18318,balk
303,18336,arrival
303,18336,balk
304,18340,arrival
304,18340,balk
305,18349,arrival
305,18349,balk
278,18446,end_service
281,18446,begin_service
306,18459,arrival
306,18459,join_queue
307,18499,arrival
307,18499,balk
281,18506,end_service
282,18506,begin_service
282,18566,end_service
285,18566,begin_service
285,18626,end_service
286,18626,begin_service
308,18660,arrival
308,18660,join_queue
309,18715,arrival
309,18715,join_queue
310,18828,arrival
310,18828,join_queue
311,18850,arrival
311,18850,balk
286,18926,end_service
288,18926,begin_service
288,19028,end_service
289,19028,begin_service
289,19088,end_service
297,19088,begin_service
312,19102,arrival
312,19102,join_queue
313,19121,arrival
313,19121,join_queue
314,19153,arrival
314,19153,join_queue
315,19190,arrival
315,19190,balk
297,19225,end_service
298,19225,begin_service
316,19248,arrival
316,19248,join_queue
317,19258,arrival
317,19258,balk
318,19258,arrival
318,19258,balk
298,19285,end_service
299,19285,begin_service
319,19306,arrival
319,19306,join_queue
320,19308,arrival
320,19308,balk
321,19310,arrival
321,19310,balk
322,19329,arrival
322,19329,balk
299,19345,end_service
300,19345,begin_service
323,19350,arrival
323,19350,join_queue
300,19405,end_service
306,19405,begin_service
324,19414,arrival
324,19414,join_queue
325,19460,arrival
325,19460,balk
326,19529,arrival
326,19529,balk
327,19569,arrival
327,19569,balk
328,19570,arrival
328,19570,balk
329,19574,arrival
329,19574,balk
306,19590,end_service
308,19590,begin_service
308,19730,end_service
309,19730,begin_service
309,19790,end_service
310,19790,begin_service
310,19850,end_service
312,19850,begin_service
330,19892,arrival
330,19892,join_queue
312,19910,end_service
313,19910,begin_service
331,19921,arrival
331,19921,join_queue
332,19949,arrival
332,19949,join_queue
313,19970,end_service
314,19970,begin_service
314,20093,end_service
316,20093,begin_service
333,20107,arrival
333,20107,join_queue
334,20141,arrival
334,20141,join_queue
316,20153,end_service
319,20153,begin_service
335,20175,arrival
335,20175,join_queue
336,20238,arrival
336,20238,join_queue
319,20271,end_service
323,20271,begin_service
337,20339,arrival
337,20339,join_queue
338,20355,arrival
338,20355,join_queue
339,20363,arrival
339,20363,balk
323,20383,end_service
324,20383,begin_service
340,20402,arrival
340,20402,join_queue
341,20409,arrival
341,20409,balk
342,20422,arrival
342,20422,balk
324,20443,end_service
330,20443,begin_service
343,20470,arrival
343,20470,join_queue
330,20594,end_service
331,20594,begin_service
344,20612,arrival
344,20612,join_queue
331,20654,end_service
332,20654,begin_service
345,20656,arrival
345,20656,join_queue
332,20714,end_service
333,20714,begin_service
346,20726,arrival
346,20726,join_queue
347,20740,arrival
347,20740,balk
348,20850,arrival
348,20850,balk
349,20888,arrival
349,20888,balk
350,20897,arrival
350,20897,balk
351,20906,arrival
351,20906,balk
352,20919,arrival
352,20919,balk
333,20963,end_service
334,20963,begin_service
353,21082,arrival
353,21082,join_queue
354,21094,arrival
354,21094,balk
334,21119,end_service
335,21119,begin_service
355,21124,arrival
355,21124,join_queue
356,21182,arrival
356,21182,balk
357,21219,arrival
357,21219,balk
358,21256,arrival
358,21256,balk
359,21288,arrival
359,21288,balk
335,21295,end_service
336,21295,begin_service
360,21323,arrival
360,21323,join_queue
361,21360,arrival
361,21360,balk
362,21381,arrival
362,21381,balk
336,21414,end_service
337,21414,begin_service
363,21431,arrival
363,21431,join_queue
364,21431,arrival
364,21431,balk
337,21496,end_service
338,21496,begin_service
365,21508,arrival
365,21508,join_queue
366,21561,arrival
366,21561,balk
367,21656,arrival
367,21656,balk
368,21759,arrival
368,21759,balk
369,21775,arrival
369,21775,balk
370,21778,arrival
370,21778,balk
371,21795,arrival
371,21795,balk
338,21796,end_service
340,21796,begin_service
372,21806,arrival
372,21806,join_queue
373,21813,arrival
373,21813,balk
340,21856,end_service
343,21856,begin_service
343,21927,end_service
344,21927,begin_service
374,21956,arrival
374,21956,join_queue
375,21968,arrival
375,21968,join_queue
376,21970,arrival
376,21970,balk
377,21983,arrival
377,21983,balk
344,21987,end_service
345,21987,begin_service
345,22103,end_service
346,22103,begin_service
346,22163,end_service
353,22163,begin_service
378,22173,arrival
378,22173,join_queue
379,22201,arrival
379,22201,join_queue
380,22211,arrival
380,22211,join_queue
381,22267,arrival
381,22267,balk
353,22333,end_service
355,22333,begin_service
355,22393,end_service
360,22393,begin_service
382,22417,arrival
382,22417,join_queue
383,22425,arrival
383,22425,join_queue
384,22434,arrival
384,22434,balk
360,22453,end_service
363,22453,begin_service
385,22489,arrival
385,22489,join_queue
386,22499,arrival
386,22499,balk
363,22513,end_service
365,22513,begin_service
387,22552,arrival
387,22552,join_queue
365,22579,end_service
372,22579,begin_service
388,22583,arrival
388,22583,join_queue
389,22674,arrival
389,22674,balk
390,22687,arrival
390,22687,balk
372,22700,end_service
374,22700,begin_service
374,22760,end_service
375,22760,begin_service
391,22776,arrival
391,22776,join_queue
392,22789,arrival
392,22789,join_queue
393,22852,arrival
393,22852,balk
394,22908,arrival
394,22908,balk
395,22948,arrival
395,22948,balk
375,22963,end_service
378,22963,begin_service
396,23034,arrival
396,23034,join_queue
397,23125,arrival
397,23125,balk
398,23166,arrival
398,23166,balk
378,23185,end_service
379,23185,begin_service
379,23256,end_service
380,23256,begin_service
380,23322,end_service
382,23322,begin_service
399,23379,arrival
399,23379,join_queue
382,23382,end_service
383,23382,begin_service
400,23418,arrival
400,23418,join_queue
383,23442,end_service
385,23442,begin_service
401,23498,arrival
401,23498,join_queue
385,23564,end_service
387,23564,begin_service
402,23579,arrival
402,23579,join_queue
387,23624,end_service
388,23624,begin_service
388,23684,end_service
391,23684,begin_service
403,23687,arrival
403,23687,join_queue
391,23744,end_service
392,23744,begin_service
404,23764,arrival
404,23764,join_queue
405,23832,arrival
405,23832,join_queue
392,23834,end_service
396,23834,begin_service
406,23856,arrival
406,23856,join_queue
407,23876,arrival
407,23876,join_queue
396,23894,end_service
399,23894,begin_service
408,23915,arrival
408,23915,join_queue
409,23947,arrival
409,23947,join_queue
399,23972,end_service
400,23972,begin_service
410,23983,arrival
410,23983,join_queue
411,24008,arrival
411,24008,balk
412,24022,arrival
412,24022,balk
413,24025,arrival
413,24025,balk
400,24032,end_service
401,24032,begin_service
414,24067,arrival
414,24067,join_queue
401,24092,end_service
402,24092,begin_service
402,24152,end_service
403,24152,begin_service
415,24253,arrival
415,24253,join_queue
416,24262,arrival
416,24262,join_queue
417,24280,arrival
417,24280,balk
418,24284,arrival
418,24284,balk
419,24295,arrival
419,24295,balk
420,24326,arrival
420,24326,balk
403,24347,end_service
404,24347,begin_service
404,24407,end_service
405,24407,begin_service
421,24441,arrival
421,24441,join_queue
422,24487,arrival
422,24487,join_queue
423,24496,arrival
423,24496,balk
424,24596,arrival
424,24596,balk
425,24610,arrival
425,24610,balk
426,24641,arrival
426,24641,balk
427,24652,arrival
427,24652,balk
405,24707,end_service
406,24707,begin_service
428,24772,arrival
406,24772,end_service
428,24772,join_queue
407,24772,begin_service
429,24773,arrival
429,24773,join_queue
430,24806,arrival
430,24806,balk
407,24895,end_service
408,24895,begin_service
431,24902,arrival
431,24902,join_queue
432,24913,arrival
432,24913,balk
433,24916,arrival
433,24916,balk
408,24955,end_service
409,24955,begin_service
434,24983,arrival
434,24983,join_queue
409,25015,end_service
410,25015,begin_service
435,25062,arrival
435,25062,join_queue
410,25105,end_service
414,25105,begin_service
436,25123,arrival
436,25123,join_queue
414,25165,end_service
415,25165,begin_service
437,25296,arrival
437,25296,join_queue
438,25327,arrival
438,25327,balk
439,25335,arrival
439,25335,balk
415,25346,end_service
416,25346,begin_service
416,25438,end_service
421,25438,begin_service
440,25474,arrival
440,25474,join_queue
441,25520,arrival
441,25520,join_queue
442,25532,arrival
442,25532,balk
421,25555,end_service
422,25555,begin_service
443,25605,arrival
443,25605,join_queue
444,25639,arrival
444,25639,balk
422,25675,end_service
428,25675,begin_service
428,25735,end_service
429,25735,begin_service
445,25757,arrival
445,25757,join_queue
429,25795,end_service
431,25795,begin_service
431,25855,end_service
434,25855,begin_service
446,25862,arrival
446,25862,join_queue
447,25880,arrival
447,25880,join_queue
434,25915,end_service
435,25915,begin_service
435,25975,end_service
436,25975,begin_service
448,26006,arrival
448,26006,join_queue
449,26009,arrival
449,26009,join_queue
450,26034,arrival
450,26034,join_queue
451,26104,arrival
451,26104,balk
452,26141,arrival
452,26141,balk
453,26146,arrival
453,26146,balk
454,26150,arrival
454,26150,balk
455,26192,arrival
455,26192,balk
456,26233,arrival
456,26233,balk
457,26241,arrival
457,26241,balk
458,26250,arrival
458,26250,balk
436,26275,end_service
437,26275,begin_service
459,26305,arrival
459,26305,join_queue
460,26433,arrival
460,26433,balk
437,26475,end_service
440,26475,begin_service
461,26484,arrival
461,26484,join_queue
462,26497,arrival
462,26497,balk
463,26505,arrival
463,26505,balk
440,26535,end_service
441,26535,begin_service
464,26543,arrival
464,26543,join_queue
465,26548,arrival
465,26548,balk
466,26630,arrival
466,26630,balk
467,26672,arrival
467,26672,balk
441,26674,end_service
443,26674,begin_service
443,26734,end_service
445,26734,begin_service
445,26824,end_service
446,26824,begin_service
468,26869,arrival
468,26869,join_queue
446,26910,end_service
447,26910,begin_service
469,26931,arrival
469,26931,join_queue
470,26947,arrival
470,26947,join_queue
447,26970,end_service
448,26970,begin_service
448,27030,end_service
449,27030,begin_service
449,27090,end_service
450,27090,begin_service
471,27107,arrival
471,27107,join_queue
472,27135,arrival
472,27135,join_queue
473,27136,arrival
473,27136,join_queue
450,27150,end_service
459,27150,begin_service
474,27203,arrival
474,27203,join_queue
475,27215,arrival
475,27215,join_queue
476,27255,arrival
476,27255,balk
459,27300,end_service
461,27300,begin_service
461,27360,end_service
464,27360,begin_service
477,27390,arrival
477,27390,join_queue
478,27433,arrival
478,27433,join_queue
479,27535,arrival
479,27535,balk
480,27560,arrival
480,27560,balk
481,27615,arrival
481,27615,balk
464,27660,end_service
468,27660,begin_service
482,27684,arrival
482,27684,join_queue
483,27705,arrival
483,27705,balk
468,27720,end_service
469,27720,begin_service
484,27727,arrival
484,27727,join_queue
485,27733,arrival
485,27733,balk
486,27751,arrival
486,27751,balk
487,27891,arrival
487,27891,balk
469,27909,end_service
470,27909,begin_service
488,27964,arrival
488,27964,join_queue
489,28017,arrival
489,28017,balk
490,28038,arrival
490,28038,balk
470,28072,end_service
471,28072,begin_service
491,28080,arrival
491,28080,join_queue
492,28110,arrival
492,28110,balk
471,28135,end_service
472,28135,begin_service
493,28154,arrival
493,28154,join_queue
494,28172,arrival
494,28172,balk
472,28195,end_service
473,28195,begin_service
495,28213,arrival
495,28213,join_queue
496,28275,arrival
496,28275,balk
473,28309,end_service
474,28309,begin_service
497,28352,arrival
497,28352,join_queue
474,28369,end_service
475,28369,begin_service
498,28377,arrival
498,28377,join_queue
499,28436,arrival
499,28436,balk
500,28439,arrival
500,28439,balk
501,28495,arrival
501,28495,balk
502,28539,arrival
502,28539,balk
503,28597,arrival
503,28597,balk
475,28669,end_service
477,28669,begin_service
504,28712,arrival
504,28712,join_queue
477,28729,end_service
478,28729,begin_service
505,28775,arrival
505,28775,join_queue
506,28787,arrival
506,28787,balk
507,28820,arrival
507,28820,balk
508,28853,arrival
508,28853,balk
509,28874,arrival
509,28874,balk
478,28947,end_service
482,28947,begin_service
482,29007,end_service
484,29007,begin_service
510,29128,arrival
510,29128,join_queue
511,29186,arrival
511,29186,join_queue
484,29232,end_service
488,29232,begin_service
512,29314,arrival
512,29314,join_queue
513,29375,arrival
513,29375,balk
514,29402,arrival
514,29402,balk
515,29466,arrival
