caseid,time,activity
83,4875,end_service
85,4875,begin_service
89,4890,arrival
89,4890,join_queue
84,4916,end_service
86,4916,begin_service
90,4921,arrival
90,4921,join_queue
85,4935,end_service
87,4935,begin_service
91,4962,arrival
91,4962,join_queue
86,4976,end_service
88,4976,begin_service
82,4993,end_service
89,4993,begin_service
87,4995,end_service
90,4995,begin_service
92,5017,arrival
92,5017,join_queue
93,5028,arrival
93,5028,join_queue
88,5036,end_service
91,5036,begin_service
89,5062,end_service
92,5062,begin_service
94,5159,arrival
94,5159,join_queue
95,5167,arrival
95,5167,join_queue
91,5169,end_service
93,5169,begin_service
96,5217,arrival
96,5217,join_queue
93,5242,end_service
94,5242,begin_service
97,5265,arrival
97,5265,join_queue
90,5276,end_service
95,5276,begin_service
92,5300,end_service
96,5300,begin_service
94,5302,end_service
97,5302,begin_service
98,5347,arrival
98,5347,join_queue
95,5360,end_service
96,5360,end_service
98,5360,begin_service
97,5391,end_service
98,5431,end_service
99,5441,arrival
99,5441,join_queue
99,5441,begin_service
100,5455,arrival
100,5455,join_queue
100,5455,begin_service
101,5456,arrival
101,5456,join_queue
101,5456,begin_service
102,5463,arrival
102,5463,join_queue
101,5516,end_service
102,5516,begin_service
103,5535,arrival
103,5535,join_queue
104,5537,arrival
104,5537,join_queue
100,5565,end_service
103,5565,begin_service
105,5569,arrival
105,5569,join_queue
102,5576,end_service
104,5576,begin_service
106,5580,arrival
106,5580,join_queue
104,5636,end_service
105,5636,begin_service
99,5639,end_service
106,5639,begin_service
107,5663,arrival
107,5663,join_queue
106,5699,end_service
107,5699,begin_service
108,5756,arrival
108,5756,join_queue
107,5759,end_service
108,5759,begin_service
109,5768,arrival
109,5768,join_queue
110,5768,arrival
110,5768,join_queue
105,5778,end_service
109,5778,begin_service
111,5843,arrival
111,5843,join_queue
112,5851,arrival
112,5851,join_queue
103,5865,end_service
110,5865,begin_service
109,5884,end_service
111,5884,begin_service
113,5956,arrival
113,5956,join_queue
114,5973,arrival
114,5973,join_queue
115,6000,arrival
115,6000,join_queue
110,6011,end_service
112,6011,begin_service
116,6040,arrival
116,6040,join_queue
111,6045,end_service
113,6045,begin_service
117,6048,arrival
117,6048,join_queue
108,6059,end_service
114,6059,begin_service
112,6115,end_service
115,6115,begin_service
118,6154,arrival
118,6154,join_queue
115,6175,end_service
116,6175,begin_service
114,6198,end_service
117,6198,begin_service
119,6260,arrival
119,6260,join_queue
113,6270,end_service
118,6270,begin_service
120,6272,arrival
120,6272,join_queue
117,6286,end_service
119,6286,begin_service
121,6289,arrival
121,6289,join_queue
122,6330,arrival
122,6330,join_queue
116,6346,end_service
119,6346,end_service
120,6346,begin_service
121,6346,begin_service
118,6371,end_service
122,6371,begin_service
123,6382,arrival
123,6382,join_queue
121,6406,end_service
123,6406,begin_service
120,6412,end_service
124,6417,arrival
124,6417,join_queue
124,6417,begin_service
125,6470,arrival
125,6470,join_queue
123,6520,end_service
125,6520,begin_service
126,6533,arrival
126,6533,join_queue
124,6565,end_service
126,6565,begin_service
125,6580,end_service
127,6597,arrival
127,6597,join_queue
127,6597,begin_service
126,6625,end_service
122,6655,end_service
128,6663,arrival
128,6663,join_queue
128,6663,begin_service
129,6821,arrival
129,6821,join_queue
129,6821,begin_service
130,6830,arrival
130,6830,join_queue
127,6839,end_service
130,6839,begin_service
131,6858,arrival
131,6858,join_queue
132,6895,arrival
132,6895,join_queue
128,6963,end_service
131,6963,begin_service
129,6964,end_service
132,6964,begin_service
133,6975,arrival
133,6975,join_queue
130,7064,end_service
133,7064,begin_service
134,7078,arrival
134,7078,join_queue
131,7080,end_service
134,7080,begin_service
133,7124,end_service
134,7158,end_service
135,7232,arrival
135,7232,join_queue
135,7232,begin_service
132,7260,end_service
136,7262,arrival
136,7262,join_queue
136,7262,begin_service
137,7302,arrival
137,7302,join_queue
137,7302,begin_service
136,7322,end_service
137,7362,end_service
135,7412,end_service
138,7435,arrival
138,7435,join_queue
138,7435,begin_service
139,7445,arrival
139,7445,join_queue
139,7445,begin_service
140,7481,arrival
140,7481,join_queue
140,7481,begin_service
141,7488,arrival
141,7488,join_queue
138,7495,end_service
141,7495,begin_service
142,7504,arrival
142,7504,join_queue
140,7541,end_service
142,7541,begin_service
139,7614,end_service
143,7697,arrival
143,7697,join_queue
143,7697,begin_service
141,7702,end_service
144,7718,arrival
144,7718,join_queue
144,7718,begin_service
142,7744,end_service
145,7753,arrival
145,7753,join_queue
145,7753,begin_service
143,7757,end_service
146,7757,arrival
146,7757,join_queue
146,7757,begin_service
147,7771,arrival
147,7771,join_queue
144,7787,end_service
147,7787,begin_service
146,7837,end_service
148,7845,arrival
148,7845,join_queue
148,7845,begin_service
149,7861,arrival
149,7861,join_queue
150,7885,arrival
150,7885,join_queue
147,7904,end_service
149,7904,begin_service
145,7918,end_service
150,7918,begin_service
151,7975,arrival
151,7975,join_queue
149,7981,end_service
151,7981,begin_service
152,7982,arrival
152,7982,join_queue
153,7983,arrival
153,7983,join_queue
151,8079,end_service
152,8079,begin_service
154,8097,arrival
154,8097,join_queue
155,8104,arrival
155,8104,join_queue
148,8120,end_service
153,8120,begin_service
150,8125,end_service
154,8125,begin_service
152,8139,end_service
155,8139,begin_service
153,8180,end_service
155,8199,end_service
156,8280,arrival
156,8280,join_queue
156,8280,begin_service
154,8301,end_service
157,8341,arrival
157,8341,join_queue
157,8341,begin_service
158,8363,arrival
158,8363,join_queue
158,8363,begin_service
157,8401,end_service
158,8423,end_service
156,8430,end_service
159,8528,arrival
159,8528,join_queue
159,8528,begin_service
160,8630,arrival
160,8630,join_queue
160,8630,begin_service
159,8664,end_service
160,8695,end_service
161,8703,arrival
161,8703,join_queue
161,8703,begin_service
162,8713,arrival
162,8713,join_queue
162,8713,begin_service
163,8732,arrival
163,8732,join_queue
163,8732,begin_service
164,8739,arrival
164,8739,join_queue
165,8743,arrival
165,8743,join_queue
161,8775,end_service
164,8775,begin_service
162,8805,end_service
165,8805,begin_service
166,8808,arrival
166,8808,join_queue
167,8829,arrival
167,8829,join_queue
164,8875,end_service
166,8875,begin_service
168,8880,arrival
168,8880,join_queue
169,8961,arrival
169,8961,join_queue
170,8962,arrival
170,8962,join_queue
163,8999,end_service
167,8999,begin_service
171,9034,arrival
171,9034,join_queue
167,9059,end_service
168,9059,begin_service
166,9093,end_service
169,9093,begin_service
165,9105,end_service
170,9105,begin_service
168,9202,end_service
171,9202,begin_service
172,9219,arrival
172,9219,join_queue
170,9224,end_service
172,9224,begin_service
173,9262,arrival
173,9262,join_queue
174,9292,arrival
174,9292,join_queue
171,9330,end_service
173,9330,begin_service
169,9361,end_service
174,9361,begin_service
173,9406,end_service
175,9470,arrival
175,9470,join_queue
175,9470,begin_service
172,9524,end_service
175,9550,end_service
176,9554,arrival
176,9554,join_queue
176,9554,begin_service
177,9596,arrival
177,9596,join_queue
177,9596,begin_service
177,9656,end_service
174,9661,end_service
176,9676,end_service
178,9695,arrival
178,9695,join_queue
178,9695,begin_service
179,9720,arrival
179,9720,join_queue
179,9720,begin_service
180,9731,arrival
180,9731,join_queue
181,9731,arrival
180,9731,begin_service
181,9731,join_queue
182,9777,arrival
182,9777,join_queue
180,9791,end_service
181,9791,begin_service
183,9820,arrival
183,9820,join_queue
181,9851,end_service
182,9851,begin_service
184,9877,arrival
184,9877,join_queue
185,9893,arrival
185,9893,join_queue
186,9894,arrival
186,9894,join_queue
179,9902,end_service
183,9902,begin_service
182,9918,end_service
184,9918,begin_service
187,9929,arrival
187,9929,join_queue
183,9962,end_service
185,9962,begin_service
188,9971,arrival
188,9971,join_queue
184,9985,end_service
186,9985,begin_service
178,9995,end_service
187,9995,begin_service
185,10022,end_service
188,10022,begin_service
186,10045,end_service
189,10077,arrival
189,10077,join_queue
189,10077,begin_service
188,10097,end_service
190,10101,arrival
190,10101,join_queue
190,10101,begin_service
191,10115,arrival
191,10115,join_queue
189,10137,end_service
191,10137,begin_service
192,10162,arrival
192,10162,join_queue
193,10182,arrival
193,10182,join_queue
191,10232,end_service
192,10232,begin_service
187,10242,end_service
193,10242,begin_service
194,10254,arrival
194,10254,join_queue
195,10257,arrival
195,10257,join_queue
193,10302,end_service
194,10302,begin_service
196,10313,arrival
196,10313,join_queue
197,10344,arrival
197,10344,join_queue
194,10362,end_service
195,10362,begin_service
190,10401,end_service
196,10401,begin_service
192,10443,end_service
197,10443,begin_service
196,10461,end_service
198,10478,arrival
198,10478,join_queue
198,10478,begin_service
199,10490,arrival
199,10490,join_queue
197,10503,end_service
199,10503,begin_service
198,10538,end_service
199,10563,end_service
195,10567,end_service
200,10568,arrival
200,10568,join_queue
200,10568,begin_service
201,10641,arrival
201,10641,join_queue
201,10641,begin_service
202,10649,arrival
202,10649,join_queue
202,10649,begin_service
200,10668,end_service
201,10701,end_service
203,10705,arrival
203,10705,join_queue
203,10705,begin_service
202,10709,end_service
204,10787,arrival
204,10787,join_queue
204,10787,begin_service
203,10825,end_service
204,10847,end_service
205,10854,arrival
205,10854,join_queue
205,10854,begin_service
205,10920,end_service
206,10970,arrival
206,10970,join_queue
206,10970,begin_service
207,11000,arrival
207,11000,join_queue
207,11000,begin_service
208,11057,arrival
208,11057,join_queue
208,11057,begin_service
207,11060,end_service
209,11077,arrival
209,11077,join_queue
209,11077,begin_service
208,11117,end_service
209,11137,end_service
206,11155,end_service
210,11155,arrival
210,11155,join_queue
210,11155,begin_service
211,11164,arrival
211,11164,join_queue
211,11164,begin_service
212,11176,arrival
212,11176,join_queue
212,11176,begin_service
213,11180,arrival
213,11180,join_queue
214,11223,arrival
214,11223,join_queue
211,11224,end_service
213,11224,begin_service
210,11269,end_service
214,11269,begin_service
213,11284,end_service
215,11288,arrival
215,11288,join_queue
215,11288,begin_service
214,11329,end_service
216,11346,arrival
216,11346,join_queue
216,11346,begin_service
215,11348,end_service
217,11366,arrival
217,11366,join_queue
217,11366,begin_service
212,11464,end_service
216,11478,end_service
218,11511,arrival
218,11511,join_queue
218,11511,begin_service
217,11528,end_service
219,11620,arrival
219,11620,join_queue
219,11620,begin_service
220,11627,arrival
220,11627,join_queue
220,11627,begin_service
221,11649,arrival
221,11649,join_queue
222,11653,arrival
222,11653,join_queue
219,11680,end_service
221,11680,begin_service
223,11689,arrival
223,11689,join_queue
224,11694,arrival
224,11694,join_queue
225,11721,arrival
225,11721,join_queue
226,11734,arrival
226,11734,join_queue
221,11740,end_service
222,11740,begin_service
227,11787,arrival
227,11787,join_queue
218,11811,end_service
223,11811,begin_service
228,11812,arrival
228,11812,join_queue
229,11840,arrival
229,11840,join_queue
230,11875,arrival
230,11875,join_queue
220,11878,end_service
224,11878,begin_service
223,11897,end_service
225,11897,begin_service
231,11929,arrival
231,11929,join_queue
232,11939,arrival
232,11939,join_queue
224,11974,end_service
226,11974,begin_service
225,11984,end_service
227,11984,begin_service
233,11992,arrival
233,11992,join_queue
234,12006,arrival
234,12006,join_queue
222,12040,end_service
228,12040,begin_service
227,12045,end_service
229,12045,begin_service
226,12053,end_service
230,12053,begin_service
229,12105,end_service
231,12105,begin_service
235,12122,arrival
235,12122,join_queue
231,12165,end_service
232,12165,begin_service
230,12203,end_service
233,12203,begin_service
236,12207,arrival
236,12207,join_queue
237,12245,arrival
237,12245,join_queue
232,12248,end_service
234,12248,begin_service
238,12263,arrival
238,12263,join_queue
228,12275,end_service
235,12275,begin_service
235,12335,end_service
236,12335,begin_service
233,12339,end_service
237,12339,begin_service
239,12345,arrival
239,12345,join_queue
240,12356,arrival
240,12356,join_queue
241,12385,arrival
241,12385,join_queue
236,12395,end_service
238,12395,begin_service
237,12399,end_service
239,12399,begin_service
234,12410,end_service
240,12410,begin_service
242,12411,arrival
242,12411,join_queue
239,12459,end_service
241,12459,begin_service
240,12526,end_service
242,12526,begin_service
242,12600,end_service
238,12695,end_service
241,12759,end_service
243,12787,arrival
243,12787,join_queue
243,12787,begin_service
244,12876,arrival
244,12876,join_queue
244,12876,begin_service
245,12999,arrival
245,12999,join_queue
245,12999,begin_service
243,13008,end_service
244,13032,end_service
246,13047,arrival
246,13047,join_queue
246,13047,begin_service
246,13107,end_service
247,13157,arrival
247,13157,join_queue
247,13157,begin_service
245,13184,end_service
247,13217,end_service
248,13432,arrival
248,13432,join_queue
248,13432,begin_service
249,13469,arrival
249,13469,join_queue
249,13469,begin_service
250,13515,arrival
250,13515,join_queue
250,13515,begin_service
249,13529,end_service
248,13533,end_service
250,13575,end_service
251,13608,arrival
251,13608,join_queue
251,13608,begin_service
252,13617,arrival
252,13617,join_queue
252,13617,begin_service
253,13626,arrival
253,13626,join_queue
253,13626,begin_service
254,13640,arrival
254,13640,join_queue
251,13668,end_service
254,13668,begin_service
253,13705,end_service
252,13712,end_service
255,13718,arrival
255,13718,join_queue
255,13718,begin_service
256,13725,arrival
256,13725,join_queue
256,13725,begin_service
257,13855,arrival
257,13855,join_queue
256,13896,end_service
257,13896,begin_service
258,13909,arrival
258,13909,join_queue
259,13912,arrival
259,13912,join_queue
254,13937,end_service
258,13937,begin_service
257,13956,end_service
259,13956,begin_service
255,13959,end_service
258,14000,end_service
259,14040,end_service
260,14053,arrival
260,14053,join_queue
260,14053,begin_service
260,14113,end_service
261,14146,arrival
261,14146,join_queue
261,14146,begin_service
262,14156,arrival
262,14156,join_queue
262,14156,begin_service
263,14159,arrival
263,14159,join_queue
263,14159,begin_service
264,14173,arrival
264,14173,join_queue
265,14173,arrival
265,14173,join_queue
266,14209,arrival
266,14209,join_queue
262,14216,end_service
264,14216,begin_service
261,14250,end_service
265,14250,begin_service
267,14298,arrival
267,14298,join_queue
268,14301,arrival
268,14301,join_queue
269,14319,arrival
269,14319,join_queue
263,14320,end_service
266,14320,begin_service
270,14348,arrival
270,14348,join_queue
265,14355,end_service
267,14355,begin_service
264,14378,end_service
268,14378,begin_service
267,14415,end_service
269,14415,begin_service
266,14437,end_service
270,14437,begin_service
268,14438,end_service
271,14464,arrival
271,14464,join_queue
271,14464,begin_service
269,14475,end_service
270,14554,end_service
271,14631,end_service
272,14654,arrival
272,14654,join_queue
272,14654,begin_service
272,14714,end_service
273,14796,arrival
273,14796,join_queue
273,14796,begin_service
274,14838,arrival
274,14838,join_queue
274,14838,begin_service
275,14842,arrival
275,14842,join_queue
275,14842,begin_service
276,14873,arrival
276,14873,join_queue
277,14901,arrival
277,14901,join_queue
273,14913,end_service
276,14913,begin_service
278,14956,arrival
278,14956,join_queue
275,14970,end_service
277,14970,begin_service
274,14977,end_service
278,14977,begin_service
279,14995,arrival
279,14995,join_queue
280,15016,arrival
280,15016,join_queue
281,15044,arrival
281,15044,join_queue
282,15058,arrival
282,15058,join_queue
283,15128,arrival
283,15128,join_queue
284,15141,arrival
284,15141,join_queue
276,15152,end_service
279,15152,begin_service
279,15212,end_service
280,15212,begin_service
285,15226,arrival
285,15226,join_queue
277,15270,end_service
281,15270,begin_service
278,15277,end_service
282,15277,begin_service
280,15285,end_service
283,15285,begin_service
286,15299,arrival
286,15299,join_queue
287,15307,arrival
287,15307,join_queue
288,15308,arrival
288,15308,join_queue
283,15345,end_service
284,15345,begin_service
289,15369,arrival
289,15369,join_queue
281,15370,end_service
285,15370,begin_service
290,15373,arrival
290,15373,join_queue
282,15401,end_service
286,15401,begin_service
284,15405,end_service
287,15405,begin_service
285,15430,end_service
288,15430,begin_service
291,15456,arrival
291,15456,join_queue
286,15462,end_service
289,15462,begin_service
287,15475,end_service
290,15475,begin_service
292,15514,arrival
292,15514,join_queue
289,15522,end_service
291,15522,begin_service
291,15582,end_service
292,15582,begin_service
290,15585,end_service
292,15642,end_service
288,15709,end_service
293,15888,arrival
293,15888,join_queue
293,15888,begin_service
293,15948,end_service
294,15957,arrival
294,15957,join_queue
294,15957,begin_service
295,15988,arrival
295,15988,join_queue
295,15988,begin_service
296,16011,arrival
296,16011,join_queue
296,16011,begin_service
297,16025,arrival
297,16025,join_queue
298,16030,arrival
298,16030,join_queue
295,16048,end_service
297,16048,begin_service
299,16088,arrival
299,16088,join_queue
297,16108,end_service
298,16108,begin_service
294,16141,end_service
299,16141,begin_service
300,16146,arrival
300,16146,join_queue
301,16217,arrival
301,16217,join_queue
302,16255,arrival
302,16255,join_queue
299,16262,end_service
300,16262,begin_service
296,16311,end_service
301,16311,begin_service
303,16326,arrival
303,16326,join_queue
300,16334,end_service
302,16334,begin_service
301,16371,end_service
303,16371,begin_service
302,16394,end_service
298,16408,end_service
304,16477,arrival
304,16477,join_queue
304,16477,begin_service
305,16485,arrival
305,16485,join_queue
305,16485,begin_service
306,16505,arrival
306,16505,join_queue
305,16545,end_service
306,16545,begin_service
307,16568,arrival
307,16568,join_queue
304,16576,end_service
307,16576,begin_service
308,16580,arrival
308,16580,join_queue
306,16605,end_service
308,16605,begin_service
308,16665,end_service
303,16671,end_service
307,16701,end_service
309,16758,arrival
309,16758,join_queue
309,16758,begin_service
310,16766,arrival
310,16766,join_queue
310,16766,begin_service
311,16800,arrival
311,16800,join_queue
311,16800,begin_service
310,16826,end_service
311,16860,end_service
312,16868,arrival
312,16868,join_queue
312,16868,begin_service
313,16898,arrival
313,16898,join_queue
313,16898,begin_service
309,16905,end_service
313,16958,end_service
312,16974,end_service
314,16990,arrival
314,16990,join_queue
314,16990,begin_service
315,17142,arrival
315,17142,join_queue
315,17142,begin_service
316,17145,arrival
316,17145,join_queue
316,17145,begin_service
317,17173,arrival
317,17173,join_queue
314,17176,end_service
317,17176,begin_service
315,17202,end_service
318,17214,arrival
318,17214,join_queue
318,17214,begin_service
319,17252,arrival
319,17252,join_queue
320,17259,arrival
320,17259,join_queue
321,17259,arrival
321,17259,join_queue
317,17273,end_service
319,17273,begin_service
319,17333,end_service
320,17333,begin_service
316,17337,end_service
321,17337,begin_service
318,17393,end_service
320,17397,end_service
321,17428,end_service
322,17437,arrival
322,17437,join_queue
322,17437,begin_service
323,17490,arrival
323,17490,join_queue
323,17490,begin_service
322,17497,end_service
324,17532,arrival
324,17532,join_queue
324,17532,begin_service
324,17597,end_service
323,17653,end_service
325,17656,arrival
325,17656,join_queue
325,17656,begin_service
326,17709,arrival
326,17709,join_queue
326,17709,begin_service
327,17745,arrival
327,17745,join_queue
327,17745,begin_service
326,17769,end_service
328,17792,arrival
328,17792,join_queue
328,17792,begin_service
328,17852,end_service
327,17866,end_service
325,17899,end_service
329,17930,arrival
329,17930,join_queue
329,17930,begin_service
329,18018,end_service
330,18059,arrival
330,18059,join_queue
330,18059,begin_service
331,18088,arrival
331,18088,join_queue
331,18088,begin_service
332,18095,arrival
332,18095,join_queue
332,18095,begin_service
330,18137,end_service
333,18140,arrival
333,18140,join_queue
333,18140,begin_service
331,18148,end_service
332,18235,end_service
334,18258,arrival
334,18258,join_queue
334,18258,begin_service
335,18262,arrival
335,18262,join_queue
335,18262,begin_service
336,18288,arrival
336,18288,join_queue
334,18318,end_service
336,18318,begin_service
335,18322,end_service
337,18376,arrival
337,18376,join_queue
337,18376,begin_service
336,18378,end_service
338,18378,arrival
338,18378,join_queue
338,18378,begin_service
333,18380,end_service
339,18424,arrival
339,18424,join_queue
339,18424,begin_service
340,18464,arrival
340,18464,join_queue
341,18464,arrival
341,18464,join_queue
342,18478,arrival
342,18478,join_queue
338,18549,end_service
340,18549,begin_service
337,18555,end_service
341,18555,begin_service
339,18604,end_service
342,18604,begin_service
341,18615,end_service
343,18618,arrival
343,18618,join_queue
343,18618,begin_service
343,18720,end_service
344,18732,arrival
344,18732,join_queue
344,18732,begin_service
340,18762,end_service
345,18789,arrival
345,18789,join_queue
345,18789,begin_service
344,18792,end_service
346,18811,arrival
346,18811,join_queue
346,18811,begin_service
345,18849,end_service
346,18871,end_service
342,18904,end_service
347,18910,arrival
347,18910,join_queue
347,18910,begin_service
348,18921,arrival
348,18921,join_queue
348,18921,begin_service
348,19006,end_service
349,19095,arrival
349,19095,join_queue
349,19095,begin_service
347,19121,end_service
350,19133,arrival
350,19133,join_queue
350,19133,begin_service
351,19143,arrival
351,19143,join_queue
351,19143,begin_service
352,19179,arrival
352,19179,join_queue
353,19187,arrival
353,19187,join_queue
350,19193,end_service
352,19193,begin_service
351,19203,end_service
353,19203,begin_service
354,19206,arrival
354,19206,join_queue
355,19262,arrival
355,19262,join_queue
353,19286,end_service
354,19286,begin_service
356,19296,arrival
356,19296,join_queue
357,19356,arrival
357,19356,join_queue
349,19395,end_service
355,19395,begin_service
355,19455,end_service
356,19455,begin_service
352,19476,end_service
357,19476,begin_service
358,19494,arrival
358,19494,join_queue
359,19504,arrival
359,19504,join_queue
356,19515,end_service
358,19515,begin_service
357,19536,end_service
359,19536,begin_service
360,19560,arrival
360,19560,join_queue
354,19586,end_service
360,19586,begin_service
361,19593,arrival
361,19593,join_queue
362,19619,arrival
362,19619,join_queue
358,19631,end_service
361,19631,begin_service
363,19633,arrival
363,19633,join_queue
360,19646,end_service
362,19646,begin_service
361,19701,end_service
363,19701,begin_service
359,19742,end_service
363,19761,end_service
362,19779,end_service
364,19793,arrival
364,19793,join_queue
364,19793,begin_service
364,19853,end_service
365,19956,arrival
365,19956,join_queue
365,19956,begin_service
366,20020,arrival
366,20020,join_queue
366,20020,begin_service
367,20049,arrival
367,20049,join_queue
367,20049,begin_service
366,20080,end_service
367,20109,end_service
368,20164,arrival
368,20164,join_queue
368,20164,begin_service
365,20195,end_service
369,20204,arrival
369,20204,join_queue
