caseid,time,activity
333,20769,join_queue
333,20769,begin_service
329,20782,end_service
333,20840,end_service
334,20854,arrival
334,20854,join_queue
334,20854,begin_service
335,20865,arrival
335,20865,join_queue
335,20865,begin_service
336,20905,arrival
336,20905,join_queue
336,20905,begin_service
335,20925,end_service
336,20965,end_service
334,20992,end_service
337,21013,arrival
337,21013,join_queue
337,21013,begin_service
338,21052,arrival
338,21052,join_queue
338,21052,begin_service
337,21073,end_service
338,21112,end_service
339,21117,arrival
339,21117,join_queue
339,21117,begin_service
339,21177,end_service
340,21182,arrival
340,21182,join_queue
340,21182,begin_service
341,21197,arrival
341,21197,join_queue
341,21197,begin_service
340,21271,end_service
342,21298,arrival
342,21298,join_queue
342,21298,begin_service
343,21329,arrival
343,21329,join_queue
343,21329,begin_service
342,21358,end_service
344,21360,arrival
344,21360,join_queue
344,21360,begin_service
343,21389,end_service
345,21421,arrival
345,21421,join_queue
345,21421,begin_service
341,21445,end_service
345,21481,end_service
344,21543,end_service
346,21571,arrival
346,21571,join_queue
346,21571,begin_service
346,21631,end_service
347,21645,arrival
347,21645,join_queue
347,21645,begin_service
348,21679,arrival
348,21679,join_queue
348,21679,begin_service
349,21687,arrival
349,21687,join_queue
349,21687,begin_service
350,21715,arrival
350,21715,join_queue
351,21762,arrival
351,21762,join_queue
352,21768,arrival
352,21768,join_queue
347,21858,end_service
350,21858,begin_service
348,21926,end_service
349,21926,end_service
351,21926,begin_service
352,21926,begin_service
353,21953,arrival
353,21953,join_queue
352,21986,end_service
353,21986,begin_service
351,22012,end_service
354,22058,arrival
354,22058,join_queue
354,22058,begin_service
353,22096,end_service
355,22103,arrival
355,22103,join_queue
355,22103,begin_service
356,22137,arrival
356,22137,join_queue
350,22158,end_service
356,22158,begin_service
357,22171,arrival
357,22171,join_queue
356,22218,end_service
357,22218,begin_service
358,22222,arrival
358,22222,join_queue
354,22241,end_service
358,22241,begin_service
359,22259,arrival
359,22259,join_queue
360,22266,arrival
360,22266,join_queue
357,22278,end_service
359,22278,begin_service
358,22301,end_service
360,22301,begin_service
355,22316,end_service
359,22338,end_service
360,22459,end_service
361,22582,arrival
361,22582,join_queue
361,22582,begin_service
362,22603,arrival
362,22603,join_queue
362,22603,begin_service
361,22642,end_service
363,22646,arrival
363,22646,join_queue
363,22646,begin_service
364,22651,arrival
364,22651,join_queue
364,22651,begin_service
364,22711,end_service
365,22723,arrival
365,22723,join_queue
365,22723,begin_service
366,22737,arrival
366,22737,join_queue
363,22826,end_service
366,22826,begin_service
367,22858,arrival
367,22858,join_queue
366,22886,end_service
367,22886,begin_service
362,22903,end_service
368,22932,arrival
368,22932,join_queue
368,22932,begin_service
367,22946,end_service
365,23000,end_service
369,23022,arrival
369,23022,join_queue
